id,value
0,935.0389616204741
1,1229.4044614520756
2,111.07160859623937
3,558.9913789597116
4,937.2060930478984
5,1209.8066453689364
6,117.18596823126462
7,560.3710631882807
8,982.0291132858123
9,1123.5658969039896
10,134.78107011575398
11,732.8617809211952
12,535.209125266341
13,232.41340617340254
14,123.38658467569203
15,350.85490894877773
16,13.134424802642059
17,13.134424802642059
18,18.491404654004942
19,56.54935659162331
20,27.063426238366336
21,285.9803005982122
22,339.6487632358852
23,429.75605288474566
24,676.0665292037941
25,58.7260752679251
26,463.82944614919234
27,176.83964611583428
28,75.76053077798475
29,146.0107584569959
30,339.4153397092264
31,1084.2429676505787
32,96.22870423936689
33,24.154874665036186
34,24.922568486342048
35,101.73806245029101
36,554.7456973167186
37,109.0502139220557
38,92.71379261561633
39,485.58741846836716
40,263.551936590138
41,136.6696413944105
42,373.57050531300507
43,177.84998247638748
44,101.01251843288946
45,54.48901889630766
46,295.79107977014155
47,250.10860877576476
48,387.2422917248833
49,585.6007468988254
50,58.7260752679251
51,499.44070944835914
52,74.00175052361422
53,184.86983204897345
54,146.32692228695473
55,346.89236168193327
56,1087.9984689590074
57,48.93342364444668
58,24.154874665036186
59,24.03751946266276
60,100.11723857410541
61,101.29253215345523
62,528.6901183794107
63,90.90417970625835
64,887.9563774487262
65,416.6965369961503
66,146.0770120934463
67,570.549920063016
68,214.0076205595061
69,792.1020572324306
70,570.549920063016
71,416.6965369961503
72,145.68405492484396
73,479.89524675332564
74,269.70754100399506
75,133.4749867428334
76,392.1162833543496
77,177.84998247638748
78,95.58881043668208
79,51.10272572631311
80,91.4336473570642
81,314.97607960538994
82,312.7167929788009
83,403.256891641544
84,647.6557313829209
85,528.6200900117733
86,209.56830029368044
87,100.13249642601947
88,209.06884232912202
89,401.17251311382984
90,1036.5702557151003
91,34.82465086212071
92,39.229655978232564
93,114.22562538193696
94,106.9282667490914
95,573.880775694186
96,116.45274268174911
97,959.036228365891
98,422.939713256815
99,154.23697028389478
100,555.6648155457735
101,213.5615800272293
102,821.4192147409829
103,422.939713256815
104,568.0588576764823
105,153.84401311529243
106,507.4880896877352
107,354.34319056495923
108,150.12663989443527
109,415.50822511958927
110,226.0738347311556
111,118.93355464458587
112,502.81069431440716
113,58.479750959645415
114,516.1283748044714
115,58.479750959645415
116,571.560116553455
117,67.95938683468542
118,78.39765909988313
119,149.1339929495119
120,234.85014728784014
121,86.31342613300335
122,23.549058910482575
123,132.80030455098924
124,136.28917171731683
125,357.79491067421066
126,164.09294923365928
127,25.460451474893937
128,24.095829800628053
129,317.95851488168836
130,215.85598579328675
131,43.4934393099379
132,78.39139091102174
133,146.85985601562928
134,231.49714181171825
135,86.31342613300335
136,23.549058910482575
137,135.62549055468352
138,379.00029970394854
139,139.63148725515808
140,166.92168927894497
141,22.83940259926111
142,24.095829800628053
143,279.6595240733091
144,219.66578444238374
145,43.4934393099379
146,97.68044081767773
147,188.71120474978872
148,257.05130091881966
149,89.25698837651034
150,27.83691546696203
151,151.30316185707778
152,431.90187647160667
153,159.50380938651804
154,28.50744147671953
155,191.7504832909666
156,270.5687089759077
157,244.5525325027154
158,53.14007052330117
159,23.937928187815363
160,1190.6677407289865
161,673.1187480715116
162,1401.5196483866334
163,39.93768032454689
164,284.1479571054459
165,66.26080488594083
166,188.12593447024517
167,9.995087654837702
168,425.1777757491134
169,131.9758789293524
170,17.203646333481327
171,1091.9146912151027
172,681.1899389363327
173,1357.0494744907276
174,39.0477348211242
175,291.1936268999267
176,66.26080488594083
177,188.12593447024517
178,10.92985144507432
179,437.61120543810136
180,131.9758789293524
181,1009.197657795872
182,828.0986955336336
183,1376.7701018535938
184,41.687241998144444
185,364.50371434023225
186,92.33084617716706
187,222.72978568435605
188,15.21770800155377
189,507.3023884379365
190,154.78093636519563
191,40.81189476214814
192,356.7853253874561
193,381.0666774367619
194,96.54134241227592
195,305.02541244453545
196,372.55489332152666
197,356.9672234276692
198,183.09322464545085
199,145.19438738111813
200,80.72400629054938
201,175.83379538592217
202,67.50719982962926
203,76.78335672071873
204,96.80717816783327
205,337.4709305864004
206,305.133199602683
207,94.26720547839327
208,325.62800537565164
209,285.54523571706255
210,302.39541939177616
211,78.44986935666672
212,157.39027292853217
213,169.2328184628064
214,81.4658518630697
215,99.68015012727862
216,299.401819054308
217,382.6685101732841
218,300.7961955314087
219,254.12688821412644
220,170.0325205892896
221,114.41695012378288
222,168.02491733416466
223,188.6392408164386
224,103.28761854524245
225,63.59940601550539
226,105.8264657044121
227,63.67438928932276
228,52.11081472576367
229,61.06811197217056
230,79.7234474814103
231,132.69477333948956
232,114.47102825326459
233,367.0296699135802
234,165.6828083364181
235,58.63508115477557
236,136.06393722099799
237,492.85704273020906
238,122.18954308721587
239,64.65789536673357
240,106.52475035986882
241,52.1126970764168
242,659.9060616798168
243,285.8314569996813
244,519.4972075467872
245,79.55301248696031
246,222.84000440373603
247,16.52885643229665
248,703.5004061643207
249,367.0435316248796
250,66.78597499666506
251,1238.09767140974
252,237.03242640563315
253,488.412235997781
254,26.077873438103705
255,37.65184602593272
256,85.38623321393911
257,34.13199110872973
258,392.61415523450523
259,125.37038295642132
260,1629.0281372010288
261,583.6438716970707
262,131.60711705002453
263,534.2821527808984
264,866.0215956945534
265,140.50793437369157
266,197.97475931250608
267,541.1131211411515
268,105.52040456952201
269,85.09672324471637
270,44.74350923570049
271,131.43741477948785
272,123.05100727274483
273,79.50457574710747
274,316.2484569310211
275,167.44378542675747
276,94.27474217822676
277,54.31323272526424
278,467.18295046516744
279,148.9612379143649
280,107.67659073960425
281,54.45545806759118
282,259.57337487096964
283,52.1126970764168
284,289.9033862924777
285,669.2178110182876
286,287.25649744857054
287,543.0931372747682
288,79.55301248696031
289,216.01070275869046
290,16.52885643229665
291,745.6006719333129
292,368.9731525908393
293,66.78597499666506
294,1181.941605252093
295,241.21336083042988
296,470.2310642538277
297,26.077873438103705
298,29.6434406679536
299,49.66235904685442
300,78.21698499103438
301,34.13199110872973
302,401.046568375649
303,123.14901611169431
304,1531.0824651594314
305,573.6464770068245
306,127.08618799834721
307,529.0485153816722
308,750.8818820014025
309,136.987302373232
310,201.32007841033163
311,541.1131211411515
312,805.8837650357995
313,139.092259775979
314,191.5034270815165
315,194.8503237975183
316,184.60781564482787
317,187.0448843967664
318,798.9881535991109
319,131.28682037522708
320,125.49830878994733
321,60.91253920742205
322,175.51828548610402
323,317.09721305553484
324,190.35599041554016
325,95.69404999599782
326,62.06206730111748
327,494.7612173350549
328,182.4091466609988
329,63.4600313223267
330,286.7853812479484
331,319.0277528917308
332,844.1223507879438
333,341.45188815586624
334,603.5557808035516
335,97.16136759248562
336,234.55440621815112
337,29.717576434202922
338,803.6284479941284
339,440.6161801910537
340,72.2480677862539
341,1118.698574345286
342,276.5103392220282
343,466.5366973531776
344,34.16632679575411
345,17.884637722379008
346,148.81610001391294
347,102.3399027794601
348,508.32940139949324
349,147.39686643644555
350,1627.4962031005946
351,781.0551218910739
352,160.60540053275002
