id,value
0,817.7820193856778
1,1450.5129982973974
2,121.90969088920332
3,558.7102193228635
4,841.048480829472
5,1301.0437450180739
6,111.22570285137567
7,555.4163932224461
8,810.8947348319314
9,1264.1244834064491
10,129.9883400875906
11,599.4428081238027
12,493.33986123040313
13,245.56675031242787
14,100.43391251805157
15,329.8960675821966
16,25.69517201355622
17,28.433738800572083
18,30.47080537690007
19,48.0319323151481
20,33.15514590535656
21,237.96607576618237
22,291.4681216369298
23,356.3760837362867
24,581.6296403385345
25,49.63618893072385
26,464.03795109992245
27,252.60143270490303
28,78.39809439190965
29,131.78321467715375
30,356.0022816440361
31,1218.492986848697
32,49.737235626501665
33,3.934844698279861
34,25.99834968407068
35,98.27567949550365
36,198.47846917635601
37,67.53208927687865
38,163.1270618286477
39,428.52718899678166
40,261.2468922206457
41,146.48868185966572
42,354.38339259312886
43,186.29967288831622
44,127.8310864173047
45,49.551903020404964
46,247.9262069135321
47,183.92032444235065
48,357.33492222717945
49,307.0392305288158
50,56.41628445467205
51,564.9560509506916
52,62.48502064037426
53,211.97736895570512
54,93.92761804967651
55,353.48428167138275
56,971.1137592447742
57,21.487150395522807
58,4.392547292032678
59,27.593139293720508
60,104.17207069184111
61,84.41568435261426
62,218.77913164150584
63,116.76989933591686
64,820.5361967545255
65,491.9979355762447
66,241.84706426229457
67,648.0897660216349
68,82.70571509507366
69,524.5068305125411
70,641.2256958483924
71,380.428412070392
72,152.45167023247623
73,472.14394901255184
74,251.50000454336913
75,139.4259874714271
76,402.5656125181657
77,187.17261587273464
78,132.05476815889108
79,24.93496057187963
80,47.18911011531587
81,263.33556536357395
82,168.79945810256325
83,256.7812155211871
84,272.08063074848235
85,423.6366836653911
86,142.30798781997683
87,76.52401765501632
88,90.10656161718805
89,301.8554416590603
90,825.3363669422813
91,4.571788931352302
92,28.17374052212632
93,87.83049836125296
94,146.1351896251352
95,228.93868246200182
96,107.16917425195287
97,957.2669179417375
98,540.9759173273573
99,280.95393467230235
100,726.9168885588917
101,85.81987581834667
102,612.3225756603017
103,415.2164906906913
104,732.2613264222754
105,159.5884675893549
106,397.791419069415
107,288.8272809210976
108,178.64552736602113
109,437.5069298413013
110,230.82344965429976
111,166.71824405692809
112,424.7980663755044
113,37.971592096493154
114,471.13028342509983
115,42.41209846588401
116,532.9775048715492
117,38.66976021193801
118,37.39372982476427
119,123.3233176199329
120,178.05651265374718
121,63.11051049254104
122,5.632786308032407
123,167.9553863868587
124,149.64538994209485
125,303.2409623094213
126,188.4837676323834
127,16.406438008718347
128,7.992767217481125
129,442.889412387364
130,200.73798587182765
131,64.57807334122047
132,66.76757576777483
133,186.81209231655146
134,148.6631963408551
135,60.38662628551852
136,5.552571387260041
137,120.03616751764757
138,346.7631536194788
139,138.80784761192834
140,116.71189060007134
141,17.330355624740513
142,9.033376542680159
143,342.0192732851664
144,172.06636605922887
145,73.09671983234803
146,71.1030210368877
147,230.89059263464628
148,163.3408424854048
149,74.70884823985811
150,5.393782906096503
151,101.79927974831469
152,404.4961328403198
153,120.97061166024267
154,18.660389552312758
155,86.65642508422786
156,224.81284412058915
157,179.86431240838687
158,72.76232425442898
159,8.417642834563813
160,1193.680303682949
161,799.7218847315032
162,1372.8661246407028
163,15.170081886247512
164,207.23333544531957
165,29.57661561432391
166,205.07948040351218
167,14.276154871777074
168,270.48040000288813
169,129.53767308970936
170,15.711657173601985
171,1115.6212226205646
172,664.4403221118068
173,1371.1660932711263
174,14.23775072577432
175,241.56837027804215
176,29.43461040820069
177,189.71793817116364
178,8.89619975060541
179,260.3371595560376
180,128.21650708952774
181,1122.2229663643948
182,681.7295990844226
183,1245.9577932170334
184,13.031362449653564
185,364.209958003798
186,55.5344262929002
187,263.80534420914387
188,12.177674083350972
189,328.09238587651964
190,194.13638944238255
191,45.94775372187167
192,470.866199598536
193,424.170742510376
194,80.91132497562063
195,326.4896345600818
196,381.0632321006586
197,374.20837358474773
198,167.47187307718866
199,142.15192977586156
200,41.360415422659905
201,211.94871909034254
202,29.208357566219103
203,62.235387764095364
204,111.21453063866235
205,354.03717726825795
206,261.73765614773185
207,68.5782805519124
208,279.3459755776106
209,257.03416722315
210,300.97352758934665
211,35.87755008937742
212,128.2832557065658
213,156.7197814453235
214,58.682087828809024
215,92.74663777795026
216,154.08334645677763
217,258.95496066268953
218,182.61632021865813
219,109.36771594700777
220,120.77770928637894
221,50.80488491230398
222,150.44600712911603
223,128.24342189560977
224,78.18486966910162
225,46.71384534758373
226,75.89782648576852
227,49.58582735775128
228,9.118969221398581
229,56.04383987139724
230,44.4721140126212
231,103.38213645929332
232,73.9769133850819
233,345.5746603898702
234,131.8684767205964
235,15.681084615594402
236,144.86423082002221
237,431.99528988911123
238,100.63461276650821
239,37.339025787133295
240,44.87170268195804
241,69.20590123327818
242,415.897424552672
243,133.71484096017488
244,621.4114543927251
245,44.38261012605979
246,151.61918966067682
247,14.042084330555364
248,520.3729991760387
249,289.69277956584494
250,87.75405380827797
251,1047.1017723651632
252,119.67371870474285
253,575.961118626852
254,20.074126274845565
255,51.46893944062917
256,100.49491868712035
257,50.98416820142369
258,450.5716332392468
259,68.55512878289326
260,1555.1055644789694
261,663.3331522484201
262,98.64419663623794
263,530.3004672910777
264,813.1952197075879
265,135.23238970854226
266,132.6916513298603
267,477.81408665767214
268,70.70912326123675
269,51.374619124827035
270,27.89465839873445
271,89.06468476488726
272,77.06828971014714
273,42.06080428830223
274,296.87957991690405
275,109.83580096332788
276,72.0013644451573
277,14.29116395244839
278,391.5359675634577
279,106.21928809712946
280,78.20333251575912
281,14.269391063608179
282,108.91020717518569
283,47.35898249930929
284,96.29945613437117
285,439.79909887942114
286,157.0156645858843
287,734.5335352748513
288,41.07463269882781
289,124.36011411823344
290,14.397470021363917
291,523.3820037934989
292,242.38370596245136
293,66.74415371802762
294,903.7868646341938
295,135.50373997305616
296,589.3564137051392
297,16.5068337977048
298,50.73714008910557
299,68.6166772208338
300,79.94982610992552
301,46.79623843122205
302,456.57477634679816
303,65.47040214547235
304,1400.818600785581
305,661.3322663571772
306,91.45586511392221
307,596.587271176267
308,755.8008644528736
309,108.94310034333597
310,111.99286934463503
311,474.35233771365165
312,367.4714542946941
313,138.9099382287256
314,204.54304890856736
315,207.84107646383407
316,330.86870485154265
317,202.98317703923135
318,341.66465605706685
319,111.68568761626386
320,75.44812287733077
321,29.29095510274741
322,99.9569345918351
323,328.44922190033526
324,120.26656337644721
325,70.6417555686611
326,18.72394467473866
327,422.86571289846586
328,107.42190594235406
329,34.59539354725486
330,119.78824914854005
331,89.15866740113977
332,577.2978053999656
333,239.36905013728452
334,755.9716790838067
335,46.106634646039815
336,128.53725694559435
337,21.710899821929225
338,581.1465750695562
339,288.6416229262602
340,60.50716704864021
341,856.2730305446448
342,179.18773986701356
343,553.9620581462435
344,16.952349135674535
345,16.02612503982747
346,35.55072309936847
347,103.53689178400441
348,604.0150877462999
349,83.71814723435423
350,1354.5886764263782
351,746.9670499979484
352,91.4780127325657
353,800.0116258256586
354,905.2807325888546
355,103.16747115305037
356,104.44923161639184
357,627.624144045848
358,968.2257856280842
359,173.85164850477008
360,487.2168375281233
361,365.5753410245188
362,175.61390080989932
363,523.38913185764
364,146.43593092362607
365,447.0621038514862
366,447.9674234009809
367,175.789753367752
368,401.13375262099976
369,140.3361475545209
370,232.14019314109993
371,204.84988297194113
372,387.3708909352083
373,189.8165130342857
374,381.4485190164962
375,108.06497653836287
376,98.0678242811543
377,115.16076872738898
378,72.18997055001199
379,56.88482494513033
380,65.49324316295787
381,52.882100099753174
382,57.60500050084187
383,310.22342341082793
384,252.2104684857959
385,180.12296592626663
386,117.74608992620533
387,530.911578306612
388,47.229683761149495
389,70.57186979917577
390,152.48105999674834
391,94.29620022420545
392,709.6614797623116
393,33.352694667416344
394,104.46003689739754
395,125.52742084986278
396,78.88851286112151
397,54.719026321075596
398,74.0749426805686
399,61.829744734601896
400,64.5909502208904
401,301.8115141948722
402,176.96104521421358
403,159.89685997783835
404,520.4370126273207
405,152.976940923473
406,45.303958541627516
407,80.49327139190575
408,166.73505033369904
409,90.8985017457934
410,624.8473416980619
411,32.775045888873024
412,96.12168368234359
413,402.1726147957344
414,211.7897627456382
415,232.40800506187827
416,132.8582151219782
417,152.52780163568303
418,103.3838359240666
419,64.70847362430887
420,124.59625319412017
421,93.41294651673884
422,83.0965111877496
423,346.20532496823915
424,241.92378590190404
425,161.04448009087594
426,209.48865563871266
427,520.6992085473241
428,43.59051104529956
429,124.6703042370405
430,204.5940802725368
431,96.3103065477726
432,681.0638441599313
433,36.10861097654031
434,377.0479432200523
435,221.6852732301206
436,235.7385970247546
437,83.30683979073137
438,921.2926390108
439,236.6204175894044
440,348.71929839250794
441,17.45426753824338
442,41.48243849752613
443,8.83674924333691
444,16.34193911293899
445,14.708936280815218
446,14.417221377043784
447,34.06814914451138
448,12.01005202410728
449,926.0795816591007
450,283.7502333722839
451,49.18758268219719
452,7.715042999047341
453,18.20914621776193
454,119.81713502306627
455,225.3409278950944
456,184.55018007886713
457,11.190968623378186
458,38.67702093749455
459,65.67563840171576
460,17.680254612482784
461,77.90004913586424
462,33.482895958862116
463,58.457690943719776
464,18.730655071480335
465,65.62124364986707
466,18.94861705765107
467,51.93933354103163
468,63.51059075009178
469,60.19785473624381
470,882.328519227172
471,310.2616297840837
472,309.3133820638807
473,19.491776123135597
474,42.59319372782379
475,9.294919764539882
476,17.07571071284969
477,12.62747662212686
478,32.34365357049173
479,12.545827535800173
480,803.1707894290121
481,207.8384675125216
482,39.096865055049854
483,68.71126365445275
484,8.557804189477302
485,19.563954731712883
486,105.77499762148743
487,187.25847660702163
488,181.5070403678633
489,39.44389654665072
490,11.042784148507746
491,34.11416201140523
492,16.946104161998008
493,97.00210248159362
494,21.97526669274736
495,93.33097788430541
496,35.24488805647348
497,79.26250971287375
498,26.853302732956223
499,97.72325099490747
500,22.53210951953286
501,67.7195206280099
502,82.53762519398097
503,90.5513219710201
504,821.2690864036574
505,303.5483063820223
506,345.5358398450559
507,20.046591100966754
508,53.35757427926561
509,10.108102289308922
510,18.26365203783246
511,14.258734211566829
512,15.093867927284753
513,29.602285005491073
514,13.749519653602624
515,779.3605073029432
516,235.015746027301
517,39.87856934857546
518,118.1860116346574
519,23.80096723247716
520,91.93977170900878
521,168.26071428630848
522,168.99894017842797
523,50.655073788789416
524,20.492621479644978
525,144.58742371267954
526,28.820840819441322
527,128.12627623819517
528,47.906436258286604
529,129.4005628066975
530,37.65664953307894
531,168.94593098705548
532,30.260734239153674
533,96.4501996514933
534,110.04195246043469
535,137.07869340358627
536,161.34061303816245
537,398.9910420858431
538,68.69177970464507
539,35.56908302836959
540,350.73229787852796
541,367.5917718440245
542,193.14893703047187
543,15.159098472516622
544,134.47603748266022
545,462.19979848274124
546,63.26110164975693
547,29.28584697069384
548,365.8001591307741
549,288.03859632441265
550,224.6000157581018
551,14.650836349600397
552,122.76701239431793
553,490.95237676424426
554,80.23715462329771
555,30.293391411929715
556,475.10646356920495
557,338.70476740610775
558,303.5531081678143
559,16.65599083621311
560,396.23945989551964
561,86.99196349139089
562,13.170552787002855
563,31.565129371414756
564,90.36454224257395
565,21.485922298601416
566,179.58674405968188
567,330.14797867471145
568,86.15430064047767
569,39.39451683862002
570,1124.906171023854
571,576.3525570224199
572,85.47690063667704
573,658.5450698715407
574,48.40126898166113
575,477.02763544657364
576,83.04593515197172
577,29.724127831840832
578,12.469412575025979
579,33.63361009020517
580,29.72599511379601
581,192.84624710797712
582,273.7290392754087
583,66.2177926805613
584,33.35535068424127
585,999.6935292035525
586,632.1721076192921
587,93.28829307032052
588,705.387338449382
589,52.10808002506763
590,466.8663355635142
591,76.74841509846374
592,39.7448910087692
593,30.581972093327416
594,32.98678073813359
595,46.67880050852617
596,30.24140402925041
597,40.19220180343831
598,225.60615259162086
599,257.05619902367357
600,34.14491482574429
601,930.6687197333601
602,519.0807926391155
603,109.15788336935343
604,759.0497512213865
605,57.467963610605054
606,67.01369362876662
607,50.617900035236595
608,17.33197791860563
609,67.76969257230115
610,34.79611182981242
611,142.16432552378697
612,529.417195122349
613,7.615520277478913
614,182.63270574066917
615,458.0970036873314
616,85.17135458281746
617,30.28306634728586
618,43.77720349529556
619,103.06655592684498
620,68.13272437836541
621,174.30770369728276
622,166.00744013705125
623,26.945451868356287
624,52.9817827459494
625,145.72715969720244
626,612.8077788748117
627,350.3616611839259
628,97.68354113349555
629,134.66324179421144
630,60.313427568801664
631,49.535015467110114
632,28.528861644586335
633,34.78432976267988
634,36.235002573631874
635,150.71395213406714
636,352.76007693291194
637,7.5868378769647595
638,190.00973010310187
639,446.70494783297164
640,68.71414225285329
641,19.41515617152473
642,33.22133638738514
643,53.08265724751715
644,32.70763069358764
645,74.30074676886619
646,52.87665241443939
647,200.98404788569445
648,201.97451262744136
649,20.578618506658785
650,53.52118287324656
651,156.67160018377768
652,749.9145300693752
653,454.65026023087216
654,103.09246867450878
655,148.5045882890111
656,47.04043792455802
657,38.85593177982277
658,32.66017492085302
659,45.21695321409484
660,36.41692553518242
661,202.1558947937481
662,278.0220298195088
663,6.92997099561907
664,253.0652088842487
665,396.3407859253639
666,59.340307718732774
667,15.077712238471976
668,24.037156353791296
669,37.47809653083349
670,26.67769116554956
671,152.37621088686174
672,410.74110077082395
673,47.24742945989282
674,74.76316918466696
675,34.716903145387086
676,430.80476242559087
677,222.88196459251031
678,240.10463940586584
679,232.83113706116754
680,21.71178317672256
681,56.47829106366266
682,161.5187642212864
683,784.6974227133584
684,558.0063985238932
685,93.79487858337569
686,215.20631267878764
687,48.68586114630111
688,192.68025865531607
689,207.45614541372217
690,341.12781991484513
691,36.34971068274993
692,32.462414959550664
693,142.9579099213591
694,49.61046598336875
695,9.546074497314137
696,24.24802452429863
697,574.3216422157832
698,476.0132790242817
699,79.93610296243922
700,273.4678218511948
701,40.684072181650734
702,483.20284265442433
703,359.9075590839642
704,439.08031841897275
705,78.48308481976818
706,49.30185540296358
707,172.58636259177146
708,343.08690236541474
709,34.706575805674596
710,139.80896244830723
711,31.706934349940468
712,163.6280285192701
713,42.10403892176566
714,9.787825486793945
715,27.607605125469103
716,620.0743328424016
717,462.3773959807528
718,78.53177295379778
719,282.7685453435727
720,38.37561098644647
721,416.58355900879354
722,435.862517199717
723,70.98804115500901
724,483.5683694919157
725,41.29513223939516
726,278.72396120608954
727,451.81327905852845
728,38.460579469279914
729,109.37402650441284
730,27.156181228241813
731,199.4868553753346
732,62.39709378346306
733,12.193882687452556
734,718.0768308096683
735,489.6219140792534
736,87.40950021302336
737,370.60836213385664
738,48.86403100175012
739,535.8126636797638
740,522.7182133141341
741,619.3083344051164
742,82.29138578328764
743,45.85926232845607
744,27.101589199467064
745,7.247137600253902
746,43.30142715023672
747,49.03281922773276
748,59.6415514215064
749,63.365240240439135
750,51.502712897732835
751,152.84600107787077
752,114.90646553102277
753,627.2494235287502
754,40.68916076846379
755,6.849738559756902
756,99.45862972382987
757,161.7116901176521
758,309.503624790067
759,389.1551222232994
760,104.03172548384367
761,250.85359900111445
762,137.10761182573472
763,534.6165912490366
764,12.924959237130846
765,251.6925165691858
766,34.62808573786262
767,24.61887514557897
768,9.17509270155183
769,385.62581726031505
770,709.6829866644292
771,430.6743884049083
772,116.40610733223104
773,55.26040828793
774,7.426315530430479
775,23.722722074176303
776,67.63304804101051
777,60.07999710595585
778,32.37506457878222
779,136.77083917483066
780,581.8402846502263
781,107.58527239759817
782,23.59143592040097
783,151.93044005804364
784,258.59095608679047
785,61.82486280827599
786,249.58282246856214
787,112.7575661622558
788,120.13648394281381
789,139.3010792060769
790,349.0781454942617
791,144.48725117697862
792,28.601810463771933
793,26.491286883656475
794,8.292686489582003
795,89.2800502850534
796,427.0400474465284
797,496.2077546349783
798,364.46259941754823
799,95.40372640858163
800,33.39101080370207
801,28.326193728114113
802,37.67933119663827
803,9.320642202687454
804,43.177148147845365
805,51.291924753870575
806,56.592207665382375
807,32.84631464982477
808,131.2267867214454
809,363.8169661095319
810,139.06445474904962
811,99.48269893696336
812,171.94184973499125
813,121.21009478520715
814,122.8528900758198
815,148.449243516279
816,136.6629368921148
817,277.77728891704066
818,126.80767909445407
819,23.267847197839757
820,24.689734347590818
821,8.923857198746779
822,401.05360813941286
823,401.3751392559126
824,333.1610912921548
825,84.65019023798972
826,23.585105361442768
827,186.72788775441495
828,279.3399634179975
829,28.154345659477478
