id,value
0,892.3342885007214
1,1328.7558821311766
2,139.75742602732967
3,558.5947157740861
4,887.1865873453651
5,1370.2745136114945
6,134.11272742283012
7,614.6907807427913
8,954.7090608728834
9,1388.6796907805665
10,148.6880228325351
11,669.8738152073681
12,447.09545955476347
13,286.2542115724564
14,174.76870526150807
15,481.13891740340233
16,35.6993700601117
17,33.693457637925974
18,32.19577992921443
19,61.269120158617866
20,46.335019337373524
21,323.9662775700817
22,304.0477194859509
23,364.68959247194385
24,637.8748513740156
25,44.30756967656788
26,408.7535953021613
27,165.57250875281304
28,92.03412735741512
29,124.83785541468363
30,362.2783036031644
31,1213.1275969290807
32,46.55765821541991
33,15.119263004540256
34,28.177430865645753
35,96.85509892713256
36,302.77460387384826
37,92.97738790264812
38,106.24773176588074
39,399.5730022099458
40,291.63104293870214
41,162.92240841027285
42,354.9434698931313
43,242.3379389767373
44,162.78265128322948
45,60.05171284064531
46,351.5741080046765
47,231.4749407312692
48,371.74795556449055
49,475.6713771296657
50,43.309210401655164
51,518.53048485911
52,71.76678716675575
53,143.15003335822988
54,114.1871711961891
55,360.820266164972
56,1096.021822699853
57,17.166689259814195
58,15.246556620182753
59,28.913420770283867
60,105.70047589595289
61,112.16386410570601
62,291.4590301837279
63,87.44957562608509
64,854.830548435323
65,529.7968324600685
66,249.06829297971774
67,662.6388432768207
68,115.58177387122592
69,650.3260772063502
70,646.8321628939209
71,485.4272076063987
72,163.13815065662024
73,400.701619334471
74,267.7190713535141
75,170.62438602926522
76,387.13598252593033
77,247.15542437479894
78,169.1152505641349
79,35.444836258788825
80,61.793601549550814
81,363.38426348356313
82,197.40972940130135
83,356.70323431062263
84,449.69833893925556
85,550.8118090522111
86,118.37544035810998
87,70.49503412166864
88,120.22528530650385
89,359.9852543583526
90,1067.8756066388205
91,15.744300861219486
92,30.11408187565197
93,117.18490682470602
94,136.17479898115892
95,368.1710870196931
96,85.92584887121937
97,1041.4623936302823
98,599.6310996413688
99,279.8682840263888
100,724.8407289026466
101,115.84563764154318
102,789.1589777423935
103,551.4690490277266
104,704.018220095746
105,169.73875824779083
106,438.2223963316858
107,321.93273091735387
108,214.6320281156136
109,406.9761178737666
110,290.76699889058676
111,173.68591725638214
112,525.8236769080119
113,28.384857705952072
114,553.8421256730389
115,27.579467970468567
116,672.1177215347996
117,27.241361647691814
118,69.21119154370115
119,181.3980396355788
120,203.50298860960777
121,73.7725639234595
122,4.975047611923246
123,135.32393015644644
124,200.92421833926863
125,379.2296230198271
126,164.49078073068222
127,19.52189714144712
128,14.958831172011188
129,378.00927166200904
130,249.43816806252892
131,61.45074470439233
