id,value
0,887.5131135476249
1,1245.2502371738065
2,213.07663549105644
3,671.2132352090819
4,802.0623727054538
5,1051.822779596686
6,203.08496358043197
7,503.6048407685296
8,755.2556364000959
9,934.164129643351
10,191.64775697506383
11,422.4890516145805
12,262.26057078426203
13,196.55297221783005
14,42.557960268778096
15,176.99207815839432
16,51.18189397391522
17,42.69049563594798
18,41.952357937330575
19,308.70540950561696
20,95.17122613570342
21,265.3237540685633
22,462.9303344158213
23,312.89256798249016
24,400.41624898245874
25,54.68366156589187
26,448.77874991496304
27,214.47405448925167
28,147.74105028174046
29,365.1244525606625
30,267.2775081310847
31,1084.276403225985
32,159.87941474209387
33,23.759318763394596
34,15.662471154795199
35,128.20150596441093
36,508.75111850024564
37,130.51851739649564
38,150.0995445737487
39,308.4229154196273
40,436.2368986583312
41,185.57363544317116
42,198.19854162048566
43,368.5745039662898
44,140.6108179319804
45,228.58802245688105
46,261.19133537074606
47,218.63073140395662
48,306.6750385965739
49,234.58346751453445
50,24.07024631588813
51,404.5647511047754
52,99.3339030300648
53,201.0712805146982
54,320.20303727564016
55,284.9404489958216
56,811.7414929665354
57,150.35795406061055
58,13.225319464856277
59,1.646992272196989
60,91.55709891605383
61,75.79582250356165
62,391.3147845233714
63,73.00339859773979
64,1162.6766426961126
65,316.5677349198205
66,130.86438655562375
67,443.57539197456686
68,197.04066940173718
69,1183.046698597752
70,459.6379655936589
71,360.34455582738406
72,102.22688501695734
73,277.7538138584344
74,349.4483124909857
75,160.32084728420034
76,217.47720712760292
77,263.12075515439676
78,110.78473364346601
79,34.990174275944106
80,179.4413664897035
81,187.70780742055683
82,222.58409711128084
83,247.34731714017704
84,244.92041063471024
85,330.845681343318
86,193.6292119903875
87,100.8563081597112
88,283.73214065102746
89,265.8798437964227
90,676.432566071077
91,5.716108989265103
92,3.3277401941634133
93,117.62063059881227
94,107.47422595323908
95,310.0691224007311
96,38.077417141813186
97,1133.24812809775
98,297.09894176720013
99,138.26496925529042
100,479.96073801690557
101,150.46269302633254
102,1184.5970931944
103,312.19520521945407
104,444.1898775049637
105,75.8763199474405
106,269.7662388007736
107,331.2543702220505
108,147.58210417662798
109,224.4690729505204
110,209.53618539588518
111,104.94882132733986
112,579.9158458117751
113,77.63073828298761
114,460.62527761506334
115,76.92860753873703
116,389.957778266962
117,120.44308332898567
118,69.15623700829501
119,151.62349603056654
120,283.5374184322002
121,79.70117027069529
122,5.690959343047992
123,224.24593960865627
124,261.83905723434157
125,604.2837639058815
126,333.2142387218122
127,28.21116289250665
128,16.76142491867184
129,430.3790992225801
130,260.86023456238286
131,94.79476312257079
132,53.329218558170346
133,125.23282804901524
134,181.54826047140918
135,82.95031489362339
136,1.9452669116070807
137,165.5933802777201
138,443.0032480444557
139,181.55586903853282
140,289.0244179369698
141,29.2124784999604
142,10.586187209214053
143,263.7027987234021
144,169.67221961379173
145,53.6978665610267
146,66.15671748396342
147,130.20609094860677
148,149.6403281934087
149,56.94608189135366
150,0.7530910289455616
151,101.47881687245358
152,435.26683662522584
153,172.74897869742233
154,25.384168752684012
155,242.25771534201147
156,214.59030951476126
157,134.07672475251283
158,41.43146063379258
159,10.954458314390953
160,926.6539291283927
161,709.4078725455965
162,1275.4848613583913
163,58.60919746180681
164,260.9134860449015
165,106.98510505209617
166,196.85320188105072
167,9.050099472373555
168,383.0544962803414
169,198.72540026007
170,22.168477980866705
171,767.9307380600933
172,504.26160845623724
173,980.5426524562083
174,8.492255442848569
175,259.6554765706131
176,99.12357073833945
177,152.17946872996902
178,4.510953548092943
179,257.7932296163712
180,132.66612309178993
181,624.5791593889434
182,428.0005360865729
183,843.4517724971602
184,3.417377055226686
185,331.20888744796264
186,148.76708215078907
187,181.49747276324305
188,21.27183210182206
189,271.1446358709638
190,125.86503518529409
191,74.61877503884214
192,262.89866518658175
193,209.24315267291055
194,85.72873390900094
195,266.95537889460854
196,387.494204025694
197,219.30065661332105
198,155.21254509374697
199,130.13124629521647
200,95.9832088721889
201,90.23344591245666
202,70.67243907997783
203,65.83302961095663
204,127.65045040359806
205,189.36823558127176
206,82.68794124253951
207,88.97456970574554
208,227.90780336357386
209,176.1668223383955
210,140.05645829992014
211,105.38350445266693
212,114.46338324490429
213,111.96548584563521
214,72.66192556515436
215,96.25068930081662
216,122.4914413506391
217,193.7609922971103
218,201.51618585765945
219,88.89570278841929
220,110.03468009595005
221,124.46532643637072
222,76.86474165004368
223,165.9908426282223
224,152.38329828891105
