id,value
0,935.5594605847302
1,1106.9779944966554
2,232.0855342410419
3,675.1738194483819
4,931.1689968559316
5,1041.4307095453926
6,243.07610652036988
7,525.39885519066
8,794.2694736021551
9,919.4884593420444
10,215.86982207809274
11,423.1717552220957
12,233.2887684885295
13,199.81110199202004
14,39.56964941991214
15,164.68879809479665
16,33.308936515374285
17,75.47546498733324
18,81.29562374666921
19,285.31173801175055
20,61.2576535066863
21,168.7696940215506
22,749.1010262524176
23,435.78760750211416
24,459.45140678632345
25,84.91942660221858
26,464.1627957776609
27,268.0613541492834
28,126.96830739189492
29,543.5408498323698
30,236.35721617066383
31,895.4626368280042
32,279.2158431201827
33,16.377761463613837
34,0.0
35,130.1253632244824
36,448.39612494960795
37,30.701413642600016
38,160.4004967667286
39,395.71747520088326
40,463.67273584649865
41,153.98777106216795
42,117.22905797011052
43,355.6473592652452
44,121.63264270596774
45,278.4395368495557
46,137.88386770575377
47,319.2977332570389
48,370.09925002290237
49,291.56056070541825
50,30.052706605626156
51,475.8561728049155
52,135.84361722351395
53,306.79033192777763
54,548.0175221139476
55,393.235506444884
56,732.6842408323879
57,160.40986017512932
58,0.0
59,0.0
60,61.996451601613856
61,0.0
62,373.39127340890144
63,84.44313410428158
64,1163.0831345403353
65,304.15622511558723
66,146.84437822911764
67,468.38631014422833
68,218.06078650109885
69,1213.9070587007445
70,480.7902224438265
71,357.400412059813
72,92.92875386858375
73,322.5792402468965
74,440.6961516389798
75,174.05103033994766
76,148.95608337224783
77,212.2045373393376
78,92.67144533428181
79,50.33647926984598
80,251.91034879504522
81,99.37309855737695
82,382.25012486226547
83,280.60421222755724
84,402.92996844490807
85,314.3846051676844
86,273.44772722032565
87,166.2984133026878
88,519.6631216933717
89,387.32721946059166
90,739.2144714064916
91,0.0
92,7.867415734584247
93,115.16769291117896
94,116.46773107470403
95,318.5222064890116
96,45.31458726641223
97,1122.2135017803696
98,299.605610776943
99,131.8175194933807
100,520.7409569382162
101,157.18191573462835
102,1217.7841357106452
103,315.70971662959755
104,457.43873398384846
105,51.01106822191399
106,361.9829421756148
107,489.3121670443228
108,148.06726518031041
109,216.97523991002384
110,262.045716857806
111,111.39418605101628
112,514.3524046532498
113,25.534371913744124
114,493.0657044789883
115,59.53809773603352
116,454.4519287397038
117,114.99757203213748
118,13.800044964498275
119,51.81892131365546
120,247.87472500407944
121,80.10823963829678
122,0.0
123,290.27238725029525
124,222.8115352368447
125,461.2381614816185
126,424.04874991168015
127,17.99589847377728
128,4.571190595969754
129,399.8073541912314
130,280.27239556896177
131,47.5710927655632
132,0.0
133,95.75511103151743
134,248.40961339855522
135,84.72113647315606
136,0.0
137,218.7883840837505
138,448.71229963343933
139,198.34667124409347
140,496.2326447506792
141,19.618261078522682
142,0.0
143,280.4153208891786
144,164.1010430822652
145,7.324287121586996
146,24.652162355933292
147,90.49053342712311
148,234.09483976533573
149,40.12897971644063
150,5.676703569472721
151,96.32735401989058
152,500.772850181662
153,214.82138282981296
154,12.72482721400426
155,433.6363187302043
156,251.35973289279522
157,110.00332890453323
158,4.646885260388844
159,0.0
160,824.5972420632319
161,500.6795119212346
162,956.962219069577
163,37.42888761247193
164,132.60017087494882
165,54.91431426725984
166,169.14826906526395
167,0.0
168,217.196683404203
169,106.31918672860873
170,21.53395725011106
171,693.4193868204566
172,398.4122636898247
173,645.3216748020119
174,0.0
175,207.7124470049452
176,85.69659241181321
177,174.26897854144767
178,0.0
179,142.67166140248972
180,135.05735248614982
181,481.2008173477954
182,357.4549627907286
183,434.23277087486184
184,0.0
185,419.3857116930849
186,275.8249459050495
187,287.03566465358176
188,73.35284088331336
189,269.01618163365345
190,166.9822626699336
191,123.19176380722972
192,229.6891565361841
193,300.56331136629717
194,20.020347638716025
195,296.7969021548192
196,266.5953749686457
197,228.1410926464303
198,200.33243392658383
199,80.62466588125012
200,146.02020138313947
201,151.30911118605994
202,119.22728589186673
203,109.3606414591463
204,149.88862062749544
205,223.5965721192048
206,103.72855158452428
207,91.78080470042592
208,196.43522655848886
209,229.6532244446781
210,218.09214927642174
211,180.2041284031746
212,155.0684426474708
213,238.03094530357856
214,101.99350572635134
215,122.70217549858793
216,116.30026913517887
217,218.59055447322777
218,350.0877617759369
219,129.66863464349748
220,147.49773046366948
221,259.39207626768246
222,159.72016698821645
223,163.95138733685442
224,200.81980383758847
225,0.0
226,129.72895964380527
227,0.0
228,0.0
229,113.27677265354126
230,143.9270911533608
231,104.66375502530619
232,177.11489165795697
233,538.4106249855971
234,864.8768046558846
235,167.49595981518158
236,392.8454384718395
237,544.6448605355569
238,334.2838773464871
239,0.0
240,116.82455830455017
241,0.0
242,492.8571664175705
243,144.66633433069643
244,556.3401336114653
245,30.315019388299998
246,98.97074203227172
247,23.180610573724927
248,414.3545670696386
249,289.27850179409444
250,122.31423945780168
