id,value
0,72.60847469998323
1,0.0364528966076983
2,23.620702704453656
3,0.012908253365386717
4,72.60216211548853
5,0.023922680708563644
6,23.58607766302896
7,0.005102193135128079
8,75.8919473199855
9,25.990006383101267
10,25.036422931994398
11,5.990682865432042
12,0.0
13,0.0
14,0.0
15,0.0
16,0.010183108935661293
17,0.00606674778631336
18,0.1924485705908348
19,0.009101223383183504
20,0.014694622851789988
21,0.021887293359341767
22,210.1185228684627
23,0.002264316552796038
24,69.90520903814284
25,0.00690376112482954
26,0.005248926205667816
27,0.08081706452074253
28,0.005774767719556493
29,0.004455770000869244
30,0.005698979017483033
31,115.45292946022839
32,0.002933167975852596
33,0.0016135825043824615
34,0.0022430015080833567
35,0.001816584659828271
36,45.88191622152914
37,0.0
38,0.0029856968190949493
39,0.0065229531848538976
40,52.93075375444024
41,0.0025552485859479924
42,0.0014962555737884822
43,52.468203924916786
44,0.002503655479562287
45,0.005836463344552172
46,0.010723922224580434
47,209.8937824928171
48,0.004923046710569488
49,69.88417472057205
50,0.0042372431683252
51,0.004628491563397197
52,0.0007609375244013152
53,0.3677689335354837
54,0.0021976768583936586
55,0.007135653969930673
56,115.41854047823006
57,0.006502486266556639
58,6.617101484793895e-05
59,0.0005136992429870849
60,0.002116812130079379
61,0.0044709171773955
62,45.976675169931355
63,0.028441671087440248
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.006071158739688498
74,52.555102496181924
75,0.019339916036959885
76,0.0032996265797410004
77,52.54512552486348
78,0.020969374545433624
79,0.004164358323384341
80,0.4502791976267203
81,0.7883210975320176
82,211.956216860491
83,0.49430111636280366
84,71.4019398094845
85,0.6779033355704233
86,0.6548487360407076
87,0.0773579250985249
88,0.5993635391758568
89,0.6292762217368955
90,119.1827734513952
91,0.039174318857723475
92,0.18136423196383544
93,0.4354376510023191
94,0.5660266040832702
95,47.2820074037128
96,0.4503743115741019
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.4326782521871855
