id,value
0,1081.2038871883926
1,1397.4460121473758
2,179.18719522467856
3,598.8346492071129
4,708.2482825152122
5,1003.1757620584087
6,155.77309019980143
7,401.17898176955964
8,703.1335301346041
9,1290.0495359799727
10,157.8175070833025
11,430.48949637455075
12,0.0
13,0.0
14,0.0
15,0.0
16,37.0466774028049
17,10.462380883960847
18,15.593613363851418
19,314.92752045640293
20,116.46005933743143
21,366.85964625408474
22,236.55526541387022
23,293.52644098950344
24,379.5845452203523
25,39.6270186910017
26,450.1202342148433
27,204.00693134162498
28,131.14166403731326
29,125.36797331542097
30,369.4160645016139
31,1383.8076528979686
32,47.70011785328547
33,14.997015744713508
34,21.997971617887707
35,95.17173624935745
36,565.5156477452801
37,152.18098332885668
38,180.60859051316137
39,226.55528175153853
40,379.1199514878194
41,154.52089142220473
42,245.06088835964817
43,317.6766134662144
44,125.70443640952779
45,160.84461308890255
46,225.89771281971866
47,73.28466752632927
48,194.1982638845208
49,174.36773163719377
50,22.471857178998956
51,482.4023266214234
52,61.91079582231387
53,144.8601425415046
54,56.992559925834485
55,286.03861229952406
56,1065.1510433563237
57,0.0
58,17.746089287193
59,9.9306298802782
60,88.47876847474704
61,69.05103249286549
62,401.0402807769068
63,106.90334233533432
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,247.90111545199693
74,201.75656557118023
75,119.22407537104631
76,162.67342229692633
77,213.15064180507355
78,109.36711338983282
79,9.637876232535703
80,56.66794847747605
81,169.5564331485092
82,31.268306646830645
83,198.1520082030666
84,87.98822018233099
85,328.43051181086355
86,95.1721786456935
87,24.678131835928653
88,35.01916777862869
89,165.08049768464085
90,614.4623542856773
91,2.2618189268081714
92,3.4738917181988604
93,164.75714372603454
94,109.76203749783993
95,462.3735442042121
96,43.04841635408479
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,232.87456389648307
107,201.10150417236176
108,124.80656338034814
109,267.6152598355135
110,164.1370801660878
111,99.2034372101198
112,605.6928558862777
113,43.09193412148355
114,512.7336692603457
115,55.85081058881128
116,284.84746207100545
117,53.50661195837893
118,106.76938730307009
119,217.9863144417722
120,314.8868388395405
121,111.41099082350657
122,9.836012609970679
123,154.7962274946259
124,306.61621535746224
125,772.3546001618324
126,196.38969397027697
127,31.227056373716387
128,32.607157425108525
129,605.6601808023398
130,306.3365804650699
131,105.83065413386521
132,105.17191186604299
133,168.14369705705278
134,103.52991875094614
135,115.22602306702522
136,4.769561196745692
137,107.64100702864627
138,366.10207078475213
139,155.26747964290033
140,61.01679714741448
141,27.47941658993918
142,24.755851163227348
143,265.8642186056397
144,122.55908417662094
145,74.90135933517125
146,100.0768797659994
147,138.60399351768515
148,78.90552988257785
149,127.65022785151692
150,1.0226347863539242
151,56.054667226035335
152,156.67457262114212
153,81.17340106720584
154,14.589235063838721
155,10.183749130950261
156,184.2822850304426
157,151.39367782487295
158,59.21006054249837
159,13.752094271899407
160,1273.915600692923
161,998.6831693764728
162,2130.1945137081343
163,29.85916104185801
164,508.3867367732542
165,122.68625628083066
166,263.2684942239496
167,17.344777694369625
168,759.57753197525
169,305.0727129584221
170,10.411056203413567
171,1347.6595693901027
172,647.4396488678559
173,2030.6241095673229
174,17.485708809342512
175,471.2755914508211
176,114.09974998224703
177,203.5768247648013
178,10.40066965682143
179,529.3780273168372
180,197.90274454494926
181,854.2932596881816
182,331.87296424597946
183,1659.4965390512693
184,5.667150595633482
185,325.9411260536053
186,41.94245102293068
187,115.37188176337304
188,6.849891826098861
189,405.4682913404939
190,111.62691869384244
191,26.652570418662325
192,394.07173520582705
193,157.47707588371674
194,85.35946269016205
195,298.26491621132556
196,577.3352196978736
197,301.2127072720013
198,109.41593500415607
199,195.51305332900404
200,26.213311472556708
201,53.19453047490008
202,28.503791985146567
203,15.539619027933451
204,71.93332153330509
205,233.4038394582255
206,61.811232698421705
207,70.14181467813626
208,207.03779765381387
209,102.6594825450711
210,148.1959197800924
211,5.999672189908842
212,62.829060987367036
213,22.143851032998878
214,37.641604872338036
215,65.59752229556173
216,143.26263825523853
217,139.5826147503396
218,62.576011113139906
219,79.02109615159259
220,27.711822016939013
221,3.4771339961706045
222,11.398140966472996
223,0.0
224,0.0
225,19.673916785646743
226,126.79043492875799
227,40.33427654133007
228,5.203937953653574
229,147.46186482920655
230,19.12516733159396
231,306.77869143486254
232,93.61280222137323
233,610.9543127169559
234,153.501170352419
235,20.359337114733872
236,129.06186536147723
237,576.6817687088271
238,99.63952432426012
239,10.105735548304692
240,0.0
241,0.0
242,699.5674515291224
243,464.63052144139425
244,436.51101910892135
245,156.73631972066286
246,186.51096010009118
247,7.949051677496131
248,520.6352678472739
249,434.2977884128326
