id,value
0,937.5352584910693
1,1433.1608140886262
2,168.03049362079642
3,680.7498461291136
4,1032.910589338788
5,1397.2674215472914
6,263.305316272208
7,515.444618913814
8,901.3481884714416
9,1151.7630963239048
10,229.3846446027577
11,525.3889119914363
12,0.0
13,0.0
14,0.0
15,0.0
16,26.294192517611197
17,15.771651056503945
18,12.16450021691327
19,390.666808659208
20,126.17526914451483
21,337.88300575693626
22,239.30615955798393
23,293.752227012426
24,385.58022084496656
25,32.2978971822151
26,347.8474718641137
27,205.97883173832193
28,156.92630995892952
29,145.42981935323104
30,375.7306911059781
31,1334.2703835690147
32,46.414338780126585
33,20.483758711659135
34,18.05039754200183
35,97.46487104409046
36,457.643945655161
37,147.6267642951371
38,171.61294570924235
39,199.22315907482212
40,370.42948024109273
41,162.40624235948636
42,229.93587991074787
43,327.6264022818638
44,117.91339324996794
45,188.38248923750672
46,416.9761552234674
47,120.45571536015579
48,257.7874349918771
49,179.5290198215919
50,44.31759065759371
51,344.9788924968409
52,62.21598321275029
53,133.14179626021834
54,76.30191523864904
55,231.01813339567832
56,1075.1556022788243
57,0.0
58,9.805502273049388
59,1.9581072522662146
60,135.66991356860785
61,124.60421875062532
62,528.503116694042
63,77.69836989064308
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,219.3397909693612
74,290.9613174151064
75,154.59612088667294
76,228.72301264027382
77,293.0065725641347
78,145.5347367022215
79,3.530238761654506
80,117.1058591363063
81,392.0109173033682
82,73.0426332026405
83,287.2397096088321
84,118.4735967306121
85,441.25227130198164
86,83.96081111112332
87,33.90321051928956
88,51.34149065983504
89,238.93198111284102
90,874.4775986036092
91,18.55612776896615
92,2.2671094585622136
93,130.2740772900208
94,87.84116393973851
95,375.07634720385295
96,46.067965615228495
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,230.60608070943212
107,236.61940761496405
108,144.7493569527376
109,382.46684876278846
110,289.34725278806036
111,136.52669024561231
112,686.1776177497678
113,61.889062584988935
114,569.5479012508601
115,74.9600680470664
116,524.8097568618165
117,44.65802351370406
118,93.82319395097957
119,164.37080607097928
120,312.39507073322346
121,73.43150249519873
122,12.45591678503046
123,164.48906777320227
124,297.33418100900695
125,751.1068455042407
126,220.5363086339304
127,29.865788687341265
128,21.74010129232255
129,597.4202580653041
130,248.72060464262927
131,109.96782443019956
132,105.66619973850221
133,144.97658764444682
134,138.82429225539232
135,101.02807847127124
136,1.461759463781466
137,122.19076290336271
138,561.3354252043672
139,175.33053629380856
140,87.0087490141988
141,23.521356886383014
142,19.900185130629012
143,299.3224745860274
144,173.02295446617362
145,67.58797083561
146,82.3087169226405
147,107.80364494528025
148,124.28749613914734
149,164.24992299929875
150,1.0128814101930637
151,104.86592504865325
152,608.4887461051057
153,123.43979768785648
154,24.477541504234658
155,48.81659012669415
156,172.30873669934965
157,142.1212822685971
158,81.94527683416362
159,18.79522236317026
160,1153.40519005302
161,1169.3154845868696
162,1829.8787032167863
163,31.587036205509982
164,393.02690310547183
165,147.67397479888177
166,201.24349110866
167,15.572412093775823
168,581.5158097952453
169,312.7252226341794
170,9.846041107953173
171,888.6532687680951
172,599.1457161864851
173,1327.6198136083399
174,12.495351168017379
175,321.21741771409114
176,99.3790224769362
177,172.84122241486304
178,8.79561526189478
179,372.4085655982656
180,158.26208589215705
181,737.2135327430424
182,455.21528942233755
183,1397.5861314578556
184,6.0170971985359785
185,385.5751167543222
186,72.39425299184732
187,236.74817603301042
188,6.802137134649237
189,464.00697320856835
190,131.39048000042067
191,27.8427420051983
192,376.0961218001194
193,156.9099531134421
194,128.02550789524906
195,295.05049042411923
196,591.3585558037867
197,319.1565549500155
198,96.2823251878668
199,213.6609328006154
200,24.317485202715517
201,42.064708107680815
202,22.728201226196177
203,13.666129706199628
204,81.93468215198608
205,187.36400377492404
206,37.18241850642795
207,53.98322670748456
208,251.8458799602395
209,107.0180390016606
210,110.57669166479754
211,9.923079082541388
212,75.30219810186813
213,11.825694776409454
214,24.283706153405927
215,36.73142650737118
216,132.5470996793045
217,143.17235783328064
218,64.01239485031321
219,67.06324098379295
