id,value
0,944.6325285424373
1,1106.711768367338
2,241.24133724006546
3,677.8125717519243
4,948.0379213106338
5,1051.4294020198677
6,252.33264771221903
7,504.8242473406499
8,826.2067465879591
9,965.7793060100305
10,219.81489179493798
11,415.6357513023037
12,259.32108155386743
13,318.01606717797006
14,69.12341660205561
15,214.83663827435413
16,38.01260361877549
17,71.8549115831713
18,76.86212688280298
19,257.8656167593834
20,82.61918288789623
21,177.04558214584358
22,711.608664693875
23,398.8345606786074
24,450.29186942408603
25,74.47243286596435
26,517.6597858235953
27,335.8919339334016
28,159.9464016147047
29,639.2776529010509
30,237.59595276357146
31,823.5164114713695
32,283.0201014211601
33,9.52021131130107
34,4.921126396792981
35,80.86774185769349
36,494.05194620816457
37,56.862066425816316
38,171.59044754538596
39,377.71841000513035
40,467.9171061470655
41,148.43021063271624
42,158.7442559036968
43,340.06185116506157
44,148.40022196260887
45,246.36280854548204
46,158.17884492254493
47,302.7020390439184
48,384.23603539958606
49,310.6458137855313
50,32.073787580631006
51,536.5915010063587
52,166.2091567506643
53,389.37542358350646
54,590.3351089977766
55,379.72629641165014
56,723.6897394602695
57,168.35013669612675
58,0.0
59,10.360474536536902
60,15.098403493155862
61,25.744550186417605
62,400.5041112527307
63,75.77577245246502
64,1037.530980958897
65,331.01390117137726
66,147.17428897752316
67,370.71401924335134
68,185.8731693569013
69,1101.7952047556566
70,379.7488132169189
71,345.38178619230314
72,79.32226998834065
73,273.6880908932807
74,438.4718449521949
75,137.9393626551883
76,173.6910734407405
77,206.9842669527775
78,69.4251488245093
79,32.34269946972093
80,193.18272139409189
81,95.17958464877663
82,387.4522212495736
83,307.7716518671539
84,401.12699336599513
85,392.49831391488544
86,353.2762413937806
87,217.63178893847697
88,544.0763819280097
89,387.93144638070515
90,716.2160886236799
91,17.111905798052806
92,17.04452751324306
93,104.97505042700375
94,73.86871207144073
95,370.0929622880051
96,30.22888293253525
97,1052.576864766958
98,327.3968038544285
99,128.0683011607887
100,400.3653058510139
101,155.56539438105165
102,1124.5521806126367
103,306.63453089375844
104,381.5076626423976
105,53.531789259224446
106,338.5119983482437
107,492.95441295877225
108,145.07932356201022
109,226.02161880775253
110,216.28120860445932
111,91.50198208241616
112,534.48375139515
113,63.107204584679664
114,464.493962869456
115,87.08602493226556
116,454.1278153886302
117,170.10475908648021
118,41.277458885251704
119,60.7034813197118
120,318.6254420908566
121,78.3186832347479
122,0.0
123,345.472389199789
124,230.20742152011903
125,554.4142729785217
126,451.3549969516698
127,24.209770096618026
128,19.778755344544628
129,404.9463152618212
130,267.32555548782585
131,43.4071066814479
132,29.271527093683723
133,130.00968134579662
134,300.761619335269
135,102.13008454146149
136,0.008456329202378755
137,286.15122474234863
138,446.7993525827518
139,228.73014537728477
140,526.4047291218756
141,41.71560101798445
142,6.9579872647300745
143,263.4234447520462
144,212.68319127669966
145,15.127485301352857
146,64.1251150599393
147,124.29439796655717
148,289.1986687894252
149,43.90512612342623
150,3.0793889008268054
151,129.74226652075953
152,458.81490266062855
153,249.20302866335373
154,31.19869996861005
155,454.6068452912007
156,298.3168508211995
157,109.89374426210156
158,0.0
159,0.0
160,809.4691209310224
161,491.7501050586126
162,946.0275472664932
163,28.722206199152545
164,95.42311015295073
165,46.95404048927151
166,189.15219177755895
167,0.0
168,209.39368777380628
169,136.77423214280546
170,0.8195808246975378
171,691.376821081583
172,340.94982683771866
173,692.943193775882
174,0.0
175,146.85917886473575
176,51.13205895699532
177,181.24161828941533
178,0.0
179,128.84106078918882
180,98.75819427658504
181,451.32163970752583
182,377.961315947013
183,535.2206104453248
184,0.0
185,396.60497653521327
186,276.8517508978083
187,357.1292962762458
188,75.2935620483652
189,262.57760418987164
190,187.03025063353508
191,128.764062043769
192,192.0169444167981
193,300.15422436284143
194,0.0
195,301.3145106513208
196,237.4820441268142
197,219.5647549502699
198,218.20217705071028
199,107.88530961469527
200,156.5812591563653
201,134.2647554922335
202,114.6693468962928
203,104.633374306425
204,143.52071451123783
205,163.4000847616738
206,68.85644411024535
207,32.53831522777418
208,170.2252274199405
209,217.3308717445409
210,153.05324519919864
211,172.04867776396276
212,138.20385267493353
213,177.45157348883936
214,72.58191009755329
215,95.30828635251036
216,144.98772964704176
217,173.8072421178603
218,326.2518886869846
219,162.1767696637101
220,142.89237859944163
221,292.83554280248876
222,162.25023106811014
223,143.41106529936374
224,193.5320501171048
225,0.0
226,215.95414124257863
227,0.0
228,0.0
229,136.44678087458874
230,92.66238359813237
231,82.73300429157261
232,219.15449976819173
233,573.4443099329355
234,896.7082951519824
235,165.5180447732614
236,440.11478773407134
237,537.8781115017457
238,322.1059218153698
239,0.0
240,99.86676933206225
241,0.0
242,545.5462944060403
243,128.62236204918295
244,543.5741670689076
245,58.03692897561159
246,86.0657020009501
247,21.548018581260155
248,456.18222549397103
249,290.81167104285424
250,112.37779385288522
251,994.0585594062211
252,125.98127633186137
253,410.74505884885355
254,59.74373050841325
255,151.15878065079474
256,381.55594886705524
257,105.54813744767812
258,306.28032723524814
259,102.06579006705599
260,1162.7454330681353
261,555.4562561346889
262,169.20536474525824
263,469.7212440650587
264,1201.2874677676407
265,165.32132541519059
266,212.9165037405155
267,452.1859209530177
268,233.65102602559583
269,101.26132648241405
270,0.0
271,0.0
272,158.633577663073
273,23.009363737109613
274,561.2932826361114
275,454.05121387171687
276,167.8296892461736
277,29.30377064200581
278,506.63907077532383
279,372.8164229788992
280,263.16527011296574
281,0.0
282,0.0
283,0.0
284,0.0
285,496.0595506388304
286,93.49911463541329
287,566.4892936556874
288,89.133963332737
289,37.896120040739625
290,61.17062334540503
291,331.55695115400187
292,109.32373734942469
293,53.91218878137653
294,904.4984394818997
295,77.94029391019609
296,423.65782693429054
297,1.5591561336142192
298,0.0
299,32.83808488607578
300,127.56068871419973
301,92.01802048475551
302,355.8221253260533
303,96.42800463399098
304,993.5694705151666
305,485.63777999128496
306,137.62869906761875
307,412.1044988768875
308,1014.5756764177884
309,109.69163571766094
310,146.73290753823684
311,371.00288370190276
312,678.1152803180099
313,114.66738318016203
314,447.3421961569869
315,440.466901922851
316,434.57493849761414
317,446.458701387248
318,733.3877276812683
319,100.31982585470654
320,307.288867890136
321,0.0
322,77.95396450907806
323,684.6543309789292
324,300.66554949029177
325,216.22300110226985
326,85.043664103814
327,628.6230225145493
328,476.8384993135538
329,0.0
330,4.21421764842048
331,0.0
332,420.3305068053959
333,113.5486760193717
334,390.09196639796056
335,57.62612435879673
336,67.4155021610191
337,190.3876815798932
338,259.3550984447405
339,116.77521137839813
340,38.357871632690426
341,850.9543024638499
342,25.603188580695825
343,325.90083981330525
344,0.0
345,0.0
346,84.85309297674868
347,446.2518551614823
348,412.5557777402979
349,132.37461290299132
350,993.8991507064223
351,500.02482638042665
352,125.5910198448565
353,414.81635714809
354,913.0426090013574
355,169.60064370815456
356,121.77953641445004
357,459.6554502523057
358,839.0031466544121
359,171.87327195626412
360,463.0683009078822
361,527.6269292204813
362,204.56450926420462
363,851.9312455998328
364,155.36726556204331
365,448.87208477815494
366,428.3317012766148
367,225.9401081005122
368,819.0958383092509
369,162.3152695662599
370,491.08927642402233
371,402.6606487005233
372,426.7893451788003
373,440.2886311594681
374,675.9983969514572
375,142.98385331112024
376,142.71080473222773
377,124.80532638369614
378,110.59411811980013
379,52.187671198602196
380,28.268634797223086
381,104.21651802539736
382,100.8301849345539
383,324.7062617822624
384,273.41439862754686
385,235.84569622322084
386,101.69780639627936
387,522.835937236043
388,73.98170106393688
389,162.90829034544757
390,150.38418375173566
391,90.2488955871938
392,627.9457838914932
393,8.47660468183019
394,128.92974294399488
395,120.03923541859203
396,144.57357701394568
397,23.630508722282215
398,31.860572393421428
399,92.8581550712731
400,59.73386212493779
401,299.01666131198624
402,237.65318557745104
403,181.69063671207883
404,470.7410698010537
405,155.1741429729987
406,25.181653198856466
407,138.55209198830144
408,177.77978490517543
409,34.82553270481977
410,416.3744090530249
411,0.0
412,78.46749795340824
413,605.453041089205
414,334.48717582976735
415,219.89494180645823
416,183.62159771535488
417,119.34104797537059
418,169.18399111276955
419,28.21683512382105
420,47.000510798313144
421,108.09269496365175
422,55.418159626660625
423,343.5072341702433
424,263.12761637339077
425,186.5847394176095
426,109.78999289683054
427,276.8144675053594
428,119.04562681273391
429,128.4793687958532
430,222.81999767314414
431,19.040290550503244
432,390.96010485099595
433,0.0
434,584.4096435567224
435,320.4717615528026
436,206.665862988736
437,67.71974080931318
438,797.3652964745901
439,254.9611095132089
440,565.9532587320712
441,121.64850893229405
442,58.45280164793023
443,0.0
444,9.394962911556584
445,48.01010920229401
446,127.13312512481798
447,131.85319070867163
448,131.73549876312373
449,910.140601811773
450,718.317478884489
451,32.73731147400896
452,0.0
453,0.0
454,108.71018311551022
455,155.4042710717677
456,225.17464490834124
457,0.0
458,317.34079282304845
459,26.49372224118104
460,1.4909243253050242
461,38.30461665064645
462,117.43494440346088
463,70.72327417038865
464,3.3999589940588253
465,30.856991563022824
466,37.02354227332124
467,25.20441078433097
468,42.61508513463714
469,43.510620850473494
470,717.5308223675938
471,208.94411702949793
472,744.3891326164495
473,144.77991904246514
474,104.35532362219183
475,13.403640931054076
476,32.55451762449273
477,175.2030203070041
478,147.80934841719917
479,126.08330154761957
480,906.6941880703187
481,962.6154291698138
482,19.327003036152117
483,237.66893453647907
484,2.8581211445562076
485,3.021695472838624
486,41.19403472790192
487,83.95675316206977
488,181.51914407038677
489,213.987742733192
490,0.0
491,102.03921216225453
492,0.0
493,43.33738256579452
494,18.416199570707597
495,76.38824250523464
496,156.6314279561234
497,34.85210533424269
498,23.615462635650125
499,54.76957262330693
500,31.735599080186574
501,0.0
502,45.72708567449949
503,17.90602336506827
504,651.9009750755789
505,169.02138625706323
506,715.4165679716855
507,150.00138005781326
508,91.52225328143354
509,51.418095424400235
510,38.244985144993066
511,45.666733106985376
512,215.525108359272
513,187.67535671906316
514,123.10771184391861
515,893.4284963208638
516,1074.5887806106716
517,70.63467821463428
518,217.5148569659197
519,53.99795158734518
520,42.820076499472535
521,82.7766259831835
522,184.14040950788439
523,624.382757269378
524,0.0
525,85.95888671663394
526,0.375710651580475
527,116.11081143804608
528,91.65052158620774
529,42.18149185887076
530,11.752313916218721
531,64.09376262486816
532,34.88051635505262
533,0.0
534,39.887528140988586
535,25.70985350572433
536,279.8009787853368
537,350.262934523595
538,142.4535624503788
539,64.26123374711763
540,381.988487475628
541,284.7610716440213
542,227.55351570112984
543,49.614484292876774
544,288.62839623774784
545,332.8548869927878
546,175.01420750108278
547,64.69953481363416
548,357.4794244007449
549,337.6052492157236
550,226.18977055627562
551,55.18609804094147
552,254.96766710419706
553,251.38069955056102
554,243.68946852566333
555,46.18235356820069
556,297.0557246500607
557,299.7580500275605
558,276.8684477606256
559,35.23589382682586
560,424.1329619652778
561,171.6456642105804
562,7.4814596894482985
563,72.78402822937394
564,270.56766685414954
565,34.81754586429732
566,122.81137198411602
567,481.1758536944295
568,232.2472769042184
569,52.51049764229445
570,877.722146111009
571,558.2639182139305
572,146.78954417258666
573,494.9862619263924
574,81.91791855506993
575,399.19777182156673
576,227.5816512794545
577,0.0
578,0.0
579,73.14647783850197
580,0.0
581,218.0723760271622
582,486.8180266733185
583,273.53258544155705
584,38.96694460400079
585,880.2618628924054
586,502.95938609251687
587,231.1731114462742
588,449.2336127478496
589,95.07743156086883
590,348.9180887685924
591,160.72944566742103
592,128.75636270553045
593,0.0
594,100.78982713830051
595,91.48462279487275
596,260.4318211510898
597,9.194149450311455
598,190.59803418502216
599,305.148280024517
600,61.68670719541366
601,604.8927572680998
602,331.3772885750306
603,150.92072513483862
604,401.4984308512127
605,87.5199738467492
606,193.21566303685046
607,79.7598462880795
608,26.14169653294784
609,226.0876041131673
610,57.60202919500195
611,145.01060032808783
612,612.8265759938733
613,16.18492322364877
614,220.42564815504437
615,657.2015955546592
616,30.306514985221174
617,65.82047641081041
618,47.14156093353505
619,128.79337414480204
620,61.82907328148966
621,216.7596413705286
622,141.75310899337964
623,42.317999072938505
624,61.208565172247006
625,128.71823232791093
626,491.21099874696284
627,236.99653192367367
628,53.840858761177415
629,104.3967659007227
630,61.177368412417856
631,195.20394425429237
632,115.12647563436659
633,180.21687525021966
634,52.59303087302444
635,184.2487499221075
636,478.3792983442987
637,26.31509534824587
638,171.23593968100337
639,831.5742624520988
640,21.538468757815185
641,34.369007678460356
642,0.0
643,17.604829236214243
644,0.0
645,175.87365609773778
646,188.81036631578533
647,316.7129696669267
648,166.76805361604534
649,31.675953216896318
650,128.36170542172482
651,125.82955549810504
652,514.0979481871591
653,232.63433388055591
654,38.318222524980555
655,96.71483840106953
656,44.47832648139484
657,147.91022767262518
658,166.65177881068533
659,115.46353270182865
660,9.663519176211935
661,202.19772513571306
662,364.9213083168265
663,8.678160336412542
664,201.96276365457285
665,683.84262434436
666,0.0
667,14.247538399756616
668,0.0
669,0.0
670,0.0
671,235.98617329162894
672,666.4779204343365
673,0.0
674,67.38379834498804
675,35.10000986622624
676,545.6491342815519
677,390.77225275587
678,272.09577900969964
679,220.0267191128068
680,0.0
681,33.860155572660496
682,73.97190859663449
683,460.2563819748783
684,278.334771522835
685,6.707964586189364
686,117.79003186027319
687,0.0
688,387.02110196815585
689,263.6161681455403
690,337.137797058399
691,44.46121616000789
692,53.15506750052441
693,386.66854566170184
694,147.24625547145789
695,0.0
696,44.59827845481612
697,497.3599344646992
698,428.87250712603816
699,74.24929729687214
700,235.51739324600607
701,0.0
702,449.88651169325055
703,289.70860352888064
704,347.4075704360272
705,50.006313890053534
706,48.311178047171
707,298.50793730788916
708,485.11088388795696
709,49.33642440233734
710,105.51052188152127
711,76.80528383466148
712,278.03360258634757
713,73.01101623305125
714,0.0
715,123.94040449873467
716,616.7239519262702
717,359.85401960798004
718,41.01263708369855
719,194.99527192872836
720,0.0
721,299.1279356056642
722,348.15586322526576
723,64.36643356321116
724,419.8196804312471
725,78.23820771263513
726,519.3112703293207
727,444.70569061547576
728,70.35178371001824
729,159.0991712908048
730,116.4916358457082
731,394.8531493130422
732,161.76692272046475
733,0.0
734,593.4814963797792
735,437.08465075513897
736,22.412380791602068
737,166.75615953577002
738,0.0
739,310.42804338500775
740,387.0600463237216
741,528.1047822136126
742,69.71091229418808
743,62.55601730765689
744,141.443020109784
745,10.694841283463523
746,210.7605732489078
747,57.84695258078642
748,188.4387741894093
749,332.0385106844094
750,77.99060559426307
751,697.6081900872908
752,154.7985277410612
753,658.7789707802123
754,37.40100361500316
755,9.950229857142592
756,314.49561046913146
757,247.2964671965671
758,216.0057036118511
759,467.3433521820913
760,106.76917144408318
761,322.79747548710833
762,152.8956244870883
763,576.6614843904639
764,0.0
765,366.48606783664866
766,68.98769813968804
767,8.210179884202308
768,5.638122434878131
769,319.7320684667055
770,866.5120405433078
771,496.6142313528838
772,173.438806045525
773,178.29627598256815
774,0.0
775,0.0
776,350.1964017886406
777,333.88535555147723
778,32.461122149827524
779,676.4575245805521
780,698.5529923605027
781,119.74749494507739
782,0.0
783,226.9859940086235
784,47.714150080367546
785,29.652496783256076
786,303.61716783074723
787,190.53554528953956
788,146.67805782570755
789,125.92396665889437
790,298.9697808783468
791,143.10308136775453
792,33.344918900559094
793,0.0
794,0.0
795,96.60166492092988
796,457.45919398948337
797,621.755843297409
798,402.02248134199925
799,181.15140899887652
800,0.0
801,2.3316761886320956
802,0.0
803,0.0
804,192.45292811587123
805,193.72334306966735
806,109.01552768139786
807,19.45998475600488
808,540.7647616265033
809,333.6738942699186
810,52.39600004835563
811,0.0
812,22.100288884235766
813,202.82835480809288
814,98.66797881546918
815,170.19013958033108
816,74.53371393094922
817,164.57780868126082
818,61.22781150572175
819,89.06406301146322
820,0.0
821,0.0
822,580.0429175449655
823,499.2837912454511
824,441.23531371010813
825,182.83093006785347
826,9.709474929437315
827,194.31627860864268
828,398.9148870322135
829,22.707280512923234
830,218.6811438729666
831,448.3304616473479
832,39.82401697698252
833,296.66274440491094
834,378.5678737413544
835,26.890321199933776
836,95.88738232809055
837,502.06501570176624
838,47.607544261838676
839,186.76118651157796
840,96.13178861427971
841,6.856232216746065
842,25.998907047257852
843,0.0
844,0.0
845,0.0
846,42.748438355591844
847,79.17567278576404
848,14.836993091489822
849,52.811080489427425
850,661.5110350384397
851,314.6620347191687
852,319.58194916084926
853,0.0
854,73.1293749949578
855,53.58795550242561
856,627.9841251608324
857,288.81679521901594
858,507.63802368633606
859,78.7127836533846
860,46.20911014780631
861,71.61258496794474
862,0.0
863,13.082820716430064
864,206.55240236010377
865,0.0
866,0.0
867,0.0
868,57.13430827668019
869,7.378903635084308
870,0.0
871,60.720926356509686
872,684.4445421228313
873,326.4205663932441
874,295.6630336037149
875,171.89627398695723
876,0.0
877,47.9469895069487
878,0.0
879,373.60018746700734
880,65.43690286219329
881,162.43524421183238
882,43.085500533939644
883,75.22279771808029
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,56.987805015880056
891,734.2974766550108
892,374.53738629908383
893,242.70457966403401
894,50.25688078112407
895,0.0
896,14.687160009085824
897,1002.9270125486491
898,197.38317321759217
899,162.3879076607218
900,61.05730063964721
901,268.11468567763035
902,54.541721753094215
903,6.141196508774255
904,85.98169258987583
905,62.948655970854915
906,273.0867827736127
907,58.17655310799505
908,27.25875698623357
909,48.02680402455028
910,99.2681423536941
911,129.83414759462738
912,114.55875178470811
913,232.58781736451937
914,27.462762652389472
915,68.07961496823263
916,31.215552764379083
917,0.0
918,0.852900472250284
919,39.614770064884965
920,174.9924126927678
921,198.2531974541005
922,36.833544252970555
923,54.29544741331863
924,0.0
925,28.971736153697996
926,26.604951047948504
927,77.7972262980928
928,0.0
929,150.7577445821788
930,90.87776696835526
931,54.982020647069156
932,0.0
933,0.0
934,57.38681994373526
935,70.79309144167976
936,116.68011150809961
937,117.80178088834032
938,210.89869442667313
939,46.244111651062575
940,0.0
941,45.61743453054028
942,5.210586386208907
943,25.02028546247221
944,69.34536694699631
945,143.58730444124768
946,177.83730522729698
947,0.5637939754607645
948,43.304921906194295
949,0.0
950,42.086929694711266
951,32.143925807210394
952,82.94644413089381
953,0.0
954,138.65498049771819
955,95.82313455185074
956,59.8567283424524
957,10.532096871188275
958,21.066971488137696
959,51.83736710838733
960,57.77297152199422
961,94.68518795540433
962,118.60511189221324
963,206.90288723902003
964,30.032346937461917
965,0.0
966,47.290811553720005
967,28.571722285983277
968,42.443900005592894
969,25.78900497397828
970,112.74012632199492
971,174.4841639974934
972,19.342400613910325
973,27.07700156471055
974,0.0
975,20.19504129391346
976,46.32483490609121
977,80.39467668240425
978,0.0
979,49.50685592946932
980,94.73909084381269
981,94.83482185801208
982,11.457363728531437
983,0.0
984,65.8823229311063
985,189.72199805406296
986,11.089978278007697
987,297.8034526083235
988,64.40590490530806
989,201.36645451435956
990,0.0
991,284.21661250026165
992,311.776751410422
993,89.59986635666368
994,127.79873694201937
995,143.96450899179456
996,11.242863637257273
997,105.43742313055013
998,124.65294461981243
999,71.5080974341446
1000,66.56226824472161
1001,5.0940261732783245
1002,44.711647601135525
1003,105.22704943946101
1004,239.7229236681198
1005,28.522003398210597
1006,352.8765428309485
1007,74.94005119736705
1008,210.3928266666428
1009,0.0
1010,339.7614632748112
1011,311.03792646796694
1012,71.00312976043918
1013,110.63860793118927
1014,103.00601420672153
1015,137.76154161913647
1016,0.0
1017,130.4401963330301
1018,57.058811710966026
1019,0.0
1020,28.85979244812308
1021,43.79737931003076
1022,80.60757795035772
1023,222.87930951111443
1024,11.08473885121403
1025,326.25830328757075
1026,62.168738215779435
1027,171.90847685612
1028,0.0
1029,289.66694306691795
1030,137.07986417931403
1031,293.28853276846934
1032,145.77312586540495
1033,0.0
1034,124.3476988578334
1035,141.27243221485338
1036,99.98380154609347
1037,0.0
1038,68.91863481306557
1039,54.96178605513626
1040,50.85947981604688
1041,834.5968588537202
1042,152.05019168287652
1043,247.11744515925201
1044,89.27231055509588
1045,187.58616185670692
1046,509.2686661999604
1047,196.9132580844208
1048,51.465899107373914
1049,138.6471588554179
1050,340.9844402823734
1051,198.0106588476712
1052,114.35974931889207
1053,245.65570089055456
1054,364.6378666477797
1055,177.82693435014397
1056,224.87073314536792
1057,25.50479071733887
1058,834.4433748861342
1059,239.92108895144688
1060,239.72566564433026
1061,105.49452906650667
1062,653.3278414066151
1063,171.3420063810916
1064,220.3871811508581
1065,399.9673002679277
1066,139.8986356666846
1067,286.9582351280327
1068,74.99210419574933
1069,215.67642946936144
1070,354.5543218863873
1071,168.37733523475717
1072,271.9155851460989
1073,27.901806998552104
1074,828.4240150833588
1075,200.66304972813538
1076,184.57664594576164
1077,49.70358734764394
1078,580.4833129413407
1079,162.48873667071786
1080,186.27629730178825
1081,140.80826316022095
1082,358.29281918541017
1083,283.10415727978926
1084,143.28921938618458
1085,166.356964158268
1086,336.32629644150586
1087,123.76444504629077
