id,value
0,1232.1624226333233
1,1816.774640042263
2,199.68126969867131
3,702.2108590522427
4,986.2487959268794
5,1405.4840158451407
6,238.6277461013426
7,561.7914956913157
8,903.5258591931668
9,1095.2701779352706
10,209.36442092647263
11,513.4185391610957
12,0.0
13,0.0
14,0.0
15,0.0
16,22.99336081434685
17,14.042855482017893
18,22.028114783474827
19,351.9237082688414
20,121.98313791597566
21,378.72278902978485
22,237.36846505860447
23,238.94160931771714
24,364.24306956594194
25,36.43582985683608
26,450.34911963206355
27,206.70132339968458
28,161.23077764687264
29,136.93376977049533
30,318.94229104358055
31,1346.4902056470487
32,45.24142093957473
33,12.577924866374055
34,16.573019505422554
35,97.9158906784182
36,537.7391628911097
37,150.11679914778753
38,186.4947948222577
39,262.8214776551928
40,379.6308680622118
41,159.7935540547334
42,195.88079478450481
43,338.2859445265904
44,100.04938668129745
45,175.49711980467626
46,263.9878780594045
47,80.90015744082781
48,246.7415696077761
49,173.61938533960029
50,26.18531632030772
51,408.04231295081195
52,59.81432073931205
53,156.3345661393024
54,79.20589590788647
55,236.12355046684328
56,774.1315427387331
57,0.0
58,16.321746055856025
59,3.241114166876508
60,120.19133871164516
61,154.76347576492262
62,553.4132911541625
63,112.58455424420904
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,257.73826276182274
74,259.7523560905411
75,236.2681702431176
76,242.0134488669007
77,309.11557743240337
78,300.9183400461598
79,0.23933397852451782
80,82.76389747622427
81,235.47389939523487
82,46.57399365017352
83,214.3908926914757
84,100.7544720664278
85,451.6683307537071
86,87.25193933983732
87,35.05660958498486
88,41.76795291823356
89,264.4030695430913
90,631.5719267375731
91,4.092282339588084
92,0.7805307395646031
93,173.62798443122287
94,111.899897668922
95,432.49913315444695
96,55.07691865448034
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,301.1100442311693
107,233.83583156158696
108,156.02122270868534
109,430.47853789798836
110,243.64398618396436
111,123.08028485924963
112,618.6442970510099
113,42.568000008812305
114,631.2895289186541
115,100.50969431660583
116,727.1880513184973
117,301.572077212132
118,90.97871776757452
119,221.75758115239012
120,352.50482014553756
121,70.55406888711767
122,15.791825061213041
123,174.17809300056626
124,324.979627858473
125,728.350957319158
126,216.8899332842836
127,31.148241778801463
128,28.664630557249154
129,649.5959825075145
130,279.5367970188053
131,112.29565502497431
132,97.29303156059393
133,198.514352247863
134,120.31899853849634
135,118.84157028123947
136,2.244450936246889
137,100.97953290161789
138,409.70941157622747
139,140.0259902969762
140,66.72927938099093
141,30.693560359308208
142,21.69684321037954
143,246.86606502096393
144,153.5314197475036
145,68.80343742687052
146,90.41656631288234
147,177.58646717187935
148,85.3439253942401
149,117.7484610208451
150,1.2412458183813828
151,82.38410848795786
152,322.6698062357873
153,112.26224439874805
154,20.619488201773343
155,26.146226658972598
156,193.2236299102744
157,149.83990302356636
158,60.62364650603202
159,18.18811157158388
160,1024.6972965364362
161,882.4526835973559
162,1685.831281442118
163,28.954415686423218
164,408.18212305618175
165,119.90181490829497
166,297.13173209187624
167,13.983738427590573
168,613.7132118720809
169,346.3262577168611
170,8.403073942253242
171,1799.7419591628718
172,1331.5390183534214
173,2762.1393597182914
174,11.410663311045093
175,354.7719441205358
176,86.64084555617868
177,155.86598867980638
178,8.862318992731396
179,410.6261800047995
180,154.7956339734569
181,1207.783690297515
182,620.669746017868
183,1899.0764313764262
184,10.192620999837475
185,548.6796674235007
186,87.7539697334472
187,128.9181638238267
188,7.756585204384704
189,453.6417685975486
190,99.16625329381925
191,45.2142681739103
192,381.6840528748317
193,158.21892232765106
194,114.34976627585326
195,304.27651537317905
196,551.8081006637406
197,343.6189681030276
198,110.80347402465884
199,250.5446336422121
200,39.57995741451278
201,45.46630479244524
202,24.811743435742173
203,13.365928838611753
204,76.80284776360995
205,189.77406333654312
206,55.451677802666964
207,57.22886993679778
208,227.77317645308577
209,96.75472212629523
210,109.29689511451885
211,8.981344955512467
212,79.65369615296741
213,19.91491980950619
214,30.622154081959003
215,32.161666490925235
216,127.00401270996825
217,109.97501132190763
218,57.20726551631005
219,61.21935648679813
220,23.861552739286942
221,3.6096191847210974
222,14.146180462826354
223,0.0
224,0.0
225,29.005666968791626
226,104.03958694177706
227,27.702974958153472
228,3.7059995703208792
229,108.71865051078717
230,15.519103889714371
231,223.90084578282688
232,77.45562253813449
233,612.6960810441593
234,166.62896841818417
235,15.48747567996985
236,151.73723519220437
237,618.912672025027
238,91.80219237541972
239,6.388155631903992
240,0.0
241,0.0
242,770.1434450442877
243,485.9635154578835
244,496.56854065580285
245,151.64277942964202
246,213.0380465725319
247,9.127080360181507
248,534.4143708057827
249,448.12356866518434
250,102.2093201742362
251,1494.035623516133
252,254.84112280541632
253,420.12059499721886
254,22.512393701375533
255,128.7963407234643
256,32.601546875413554
257,29.80807557543934
258,583.1794155246178
259,142.7153391385745
260,1576.1057873633927
261,508.4062665816445
262,81.1545184671246
263,798.575239266567
264,1027.529886121163
265,137.82255279383105
266,86.7972779464485
267,544.8988409703986
268,26.91398831786279
269,10.217679479098036
270,24.00124147835031
271,113.21997345629548
272,18.596121143222906
273,11.522251691946193
274,237.88338306889048
275,46.03242297186084
276,35.656503065451
277,6.431210823283927
278,370.5160731586597
279,100.51931509027048
280,13.753674787881799
281,0.0
282,0.0
283,0.0
284,0.0
285,828.2037667316722
286,631.3649850262733
287,294.3214745391024
288,77.33459032689038
289,282.8581407652129
290,12.185307950293923
291,898.6129200705894
292,487.18356680678
293,107.40812902517162
294,1665.403595527584
