id,value
0,892.2746770538058
1,1080.1129947491513
2,234.58768097846914
3,652.9953457766198
4,899.1070371463484
5,1035.9984881834928
6,241.98958684094455
7,531.3988165861524
8,785.628653432731
9,941.07564377714
10,218.68093502529837
11,445.10379067636507
12,249.20357607726564
13,197.54614707435195
14,43.388933228749934
15,168.75103942432006
16,35.52971813704063
17,65.74608976481974
18,71.61283946747162
19,293.1696476666174
20,84.31985402125406
21,168.2628659183099
22,710.5164262269043
23,414.3648869544222
24,451.93069863381453
25,86.63602709265508
26,452.37798189384114
27,275.13305246448016
28,156.12083250746002
29,566.8985931428826
30,233.14395634309244
31,850.2733217524025
32,275.7235727576267
33,22.61644676320362
34,0.0
35,138.60752047436057
36,415.8298553406241
37,69.4940436668891
38,134.02422035042656
39,370.22718600611296
40,477.3732049494246
41,170.37975213388762
42,133.30145623808912
43,356.42147174621897
44,129.6479256671908
45,279.56690709979824
46,165.46109719371367
47,330.0527266361326
48,377.2599170563618
49,277.24795301634975
50,28.095099397655282
51,476.7776165862257
52,144.84724626696615
53,319.0227399425554
54,569.4108249383662
55,370.5463866264446
56,714.8185145697346
57,149.78032879789828
58,0.0
59,0.0
60,83.64995115069982
61,23.346898318091444
62,356.6464216635544
63,62.25936412513475
64,1170.6164263468115
65,307.89987708785543
66,130.56591507039607
67,446.74056556871255
68,203.8297004955026
69,1189.3748430868923
70,456.2630220057175
71,349.6982129826641
72,92.90499850619624
73,312.5431120643886
74,455.5941655621551
75,180.614188723563
76,150.9300225611497
77,235.05140422649964
78,87.23682558295613
79,62.17782357874444
80,256.10302437768553
81,122.221131248526
82,386.0444058217336
83,298.1219719664233
84,379.142115708263
85,336.57286409694177
86,292.848062062345
87,171.99279476937855
88,531.002871192772
89,364.5149739223244
90,719.0879035567725
91,0.0
92,2.983749083420034
93,124.94701904283815
94,121.55640945575166
95,310.4204903397225
96,27.051675431708862
97,1145.3136727859692
98,294.58149906613625
99,135.41840606177774
100,492.87837683744254
101,154.31251256807622
102,1195.2747975185302
103,304.85888325823737
104,441.82324903652443
105,68.8701817862819
106,333.32419062579766
107,488.67113338841347
108,168.26946610833545
109,204.21125162590573
110,257.06196647824447
111,107.68176595584316
112,518.8009468400477
113,46.61629893206485
114,493.79982697451385
115,83.71285989644389
116,450.92064238699265
117,138.48935071099248
118,11.460242489967632
119,58.560085619983376
120,268.94559223478086
121,69.26849410914757
122,0.0
123,282.4863381517379
124,228.9692639067771
125,478.1495186450866
126,456.7780389127145
127,23.040724299378077
128,6.72309906256262
129,375.7502959667306
130,268.8986753228884
131,57.7356036727454
132,0.0
133,95.91416976652822
134,262.44384030127674
135,76.26260583899611
136,0.0
137,224.11870425507195
138,452.67369505105455
139,216.9338107628111
140,520.966460399158
141,27.245952325905638
142,0.0
143,271.65686091197244
144,169.07576729453726
