id,value
0,972.0201596077346
1,1399.4694085793499
2,175.56055046873192
3,698.733726434348
4,1028.022000942911
5,1262.0103020764905
6,178.57878831984974
7,516.5223032969202
8,1010.905933673848
9,1057.434670053349
10,195.0083166112119
11,537.847354997759
12,0.0
13,0.0
14,0.0
15,0.0
16,32.85718961263563
17,20.972864632232007
18,18.36570777193286
19,367.35482534578705
20,143.56839693168914
21,306.160246287193
22,268.2591073995428
23,304.2647557423197
24,370.92872700694153
25,31.506148645687517
26,380.39283203156066
27,236.7973348674355
28,159.9454557867415
29,173.88624008139644
30,382.0039210558733
31,1422.662982137106
32,44.21491257627095
33,21.415359366007067
34,13.090230604869843
35,88.9466151164037
36,513.311223580234
37,127.59258843507007
38,168.2566617692562
39,238.4626783537416
40,374.1206677711623
41,161.17912278022456
42,196.645686301476
43,334.89513597707304
44,120.56064558038655
45,191.05683839518215
46,297.41032137003486
47,96.41414998665527
48,244.45267675392677
49,164.72592288142377
50,39.2059042100065
51,389.30919177246074
52,62.50099340369789
53,81.85337212025021
54,85.58608603192096
55,279.617078837183
56,942.3639802589498
57,0.0
58,21.99576915681411
59,4.513986656124373
60,110.5402993295743
61,121.44999707134528
62,456.01937266764486
63,76.42262223903045
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,242.56897626123924
74,268.34247403733605
75,148.7361381314481
76,275.0577602564903
77,283.87361830199706
78,164.7839559392951
79,1.2903301208430351
80,111.56893194854356
81,376.63926440974313
82,50.56838805852203
83,272.12479699964456
84,99.66040356521405
85,363.15931779601954
86,49.487942069615066
87,29.636325607640902
88,51.07557275536493
89,213.16832095994303
90,782.586347875074
91,18.40735495098749
92,1.7148058877649106
93,130.44664833187878
94,106.04694147712756
95,484.62414573758497
96,51.86479820963855
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,189.24349219402185
107,223.09817758834515
108,150.97321340472462
109,243.018607037199
110,258.72351224800144
111,137.6634421221075
112,560.6966188237599
113,60.237123670333226
114,488.9408286548172
115,60.01511127495399
116,418.7385414918227
117,33.56557845581903
118,109.49384041777346
119,189.91676694929163
120,348.746214650687
121,65.5865829920584
122,10.291646374191512
123,131.9656903914405
124,336.40072829465583
125,674.643575384894
126,191.54499492533193
127,22.229911575676173
128,17.846951970336406
129,578.4773732389916
130,251.44658908071017
131,131.32405916702038
132,96.50664784756363
133,210.40513007718098
134,145.61513156043787
135,115.86755914301993
136,3.349745848668658
137,108.6776523689701
138,494.95537983047996
139,162.07783772734234
140,60.9984918403197
141,19.744127790976286
142,12.55848807788978
143,255.50707122971147
144,199.62222583851232
145,63.189773385139944
146,95.09543620204211
147,123.40176288938078
148,105.65218113142043
149,120.41583230556711
150,1.3080518701762676
151,86.55168844846911
152,591.8289392623343
153,117.23935249428958
154,22.981837705815458
155,54.688100549903815
156,185.3930494317202
157,153.02825472146625
158,65.17581981604896
159,16.669321683931663
160,1186.859390297701
161,921.6073091887972
162,1672.2474443707192
163,27.73109533627781
164,360.3391921499842
165,145.70995380233455
166,221.83438772050664
167,13.445645429104585
168,563.1108538589147
169,283.5081855065476
170,9.67483005280983
171,973.0845854981724
172,628.2231388963129
173,1937.7397007470122
174,10.277826723235325
175,313.32618302590885
176,130.98260852288132
177,182.1204433933476
178,9.047228386087827
179,388.3054594302257
180,152.68201938845814
181,855.4122125290288
182,644.4373018265331
183,1530.8614539824027
184,5.584905438387165
185,420.4849098915285
186,98.89554858547477
187,217.38845677000006
188,6.195719282081192
189,465.73219231773936
190,138.93376754047006
191,38.538319157763056
192,327.2458991103496
193,169.50582950286918
194,113.17027050246327
195,273.96400611378266
196,594.3365873031391
197,283.6933013699119
198,108.09738698825868
199,240.19520095732366
200,29.0837693017637
201,42.573183415950496
202,22.32862265755985
203,12.710913123479495
204,91.71287327955281
205,214.43134983811407
206,47.227983189402025
207,56.02274905129214
208,230.53743462788717
209,105.8729858967955
210,125.75423128977062
211,11.655328829785116
212,77.8883296181019
213,15.520822434058214
214,29.897810949231836
215,52.22583976164397
216,125.26791742120105
217,143.09752122080607
218,47.414811514997545
219,80.34940500273306
220,44.46037489042624
221,3.493994565507634
222,6.503126701398726
223,0.0
224,0.0
225,22.395950729695777
226,131.41148571617904
227,40.70536904570979
228,7.919017215927846
229,131.92200880694438
230,13.104114261972864
231,298.7834146327632
232,84.33731116650156
233,705.3019961077141
234,158.72584059576076
235,12.840477542800933
236,182.65699826192218
237,706.4648810477582
238,187.9982454556954
239,18.838820535992316
