id,value
0,841.4718912010911
1,1348.3581299290463
2,167.76738954417107
3,671.8911767539875
4,742.3599910990375
5,1030.9635059961338
6,163.50052228932208
7,440.92000653071034
8,666.6554434226147
9,967.1057723518607
10,151.6040767710331
11,390.56183353158855
12,0.0
13,0.0
14,0.0
15,0.0
16,32.21586962866845
17,9.777200420291226
18,12.278889105863675
19,314.12743675463827
20,98.64214583398451
21,324.97110806858905
22,244.45416566684884
23,231.736941296128
24,377.7387869954295
25,23.8231074593679
26,433.96880103086977
27,167.37704236399907
28,123.06064057534627
29,157.17602088640066
30,283.52484736190814
31,1329.1915303968863
32,38.93248205937984
33,26.025526257786133
34,23.800119497614077
35,104.44132500753749
36,574.87622614297
37,157.39065664541383
38,175.05473592773754
39,226.66719159840773
40,391.1634568198053
41,194.71640834518416
42,211.75825954704433
43,314.77178079780873
44,127.74584625794402
45,172.54123876443825
46,302.6272461174031
47,85.97582150339093
48,214.95988642801518
49,168.6271288811015
50,18.47953582909702
51,341.35114318845353
52,50.430792567616315
53,118.4498860111148
54,76.77791313691283
55,204.88986769869464
56,842.454788701305
57,0.0
58,30.913567125858904
59,3.0001886250922705
60,88.98071042767857
61,104.577691358984
62,459.85984397603397
63,77.2959371208711
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,213.1468848651009
74,254.74611731725017
75,114.54549694218179
76,252.31059818955046
77,263.1502738551336
78,106.1397619540933
79,7.262751644152194
80,123.42521988414359
81,225.05929762399828
82,45.20559064979392
83,198.41965743579016
84,108.85401093188572
85,306.559815366532
86,93.53894238088073
87,27.281047492770448
88,41.0019723222169
89,163.69694557981964
90,684.2986148343484
91,18.29533446102495
92,1.6990238498644137
93,92.20724891498091
94,65.91955744312352
95,316.85237378901047
96,30.942319599206044
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,183.58648807153784
107,177.38286236518536
108,82.43652349500857
109,202.4123392611234
110,158.03519462189752
111,67.78894785736881
112,615.4882272949744
113,77.8559920437994
114,456.0737956908924
115,48.59232243431263
116,376.4343109618021
117,46.70140396058074
118,125.97238473965345
119,202.1449224173403
120,319.77347714182
121,72.261107465727
122,11.431865106874458
123,168.3218019925682
124,296.40309931785094
125,691.7277907678231
126,190.33374328939306
127,27.919682574230933
128,25.228116737951623
129,536.0315176863172
130,234.4228488947121
131,128.66783845199356
132,101.15833978312055
133,157.66018601263212
134,106.73150976628574
135,90.2027219218017
136,2.984170210831519
137,99.16908220152521
138,376.5056559897358
139,148.60756692629388
140,64.73324614756766
141,28.46914732764547
142,27.030172599400856
143,272.23771671264666
144,151.0154358082306
145,83.57013070007302
146,96.46923085601746
147,147.1410762039912
148,62.41322712030899
149,96.20637120846105
150,0.31094011256646525
151,110.60652986055622
152,344.1054108276476
153,105.78233906842513
154,25.82259871811882
155,37.09210687314201
156,189.75132551894595
157,152.50253041577756
158,57.77221178869029
159,19.246300224819255
160,1107.514446950044
161,910.202464528344
162,1785.429150587596
163,41.27688263762407
164,369.61327521546605
165,132.11515703301149
166,212.9686388355155
167,16.730158829149108
168,495.0084377938233
169,233.78140451755084
170,14.71737921770349
171,923.4099722889918
172,537.8889841039548
173,1388.365179543227
174,14.026183172536886
175,283.7593609151676
176,57.82221172730183
177,129.67280109702665
178,7.451559464419278
179,346.5527314717401
180,117.36934654769807
181,780.7884029082369
182,505.3744760948603
183,1138.2232564616013
184,7.463572033331679
185,289.7820493087561
186,46.16335088716987
187,115.04318705214246
188,4.855435700337475
189,305.5668860950422
190,104.80110276494804
191,30.54238047210796
192,299.9305460591553
193,132.51411104138202
194,115.37912349965391
195,253.03485507956285
196,518.0780403193988
197,244.416505602823
198,94.9760936378529
199,178.85091363956266
200,20.09545554118675
201,48.893404050506355
202,24.09022182052511
203,11.0138870207278
204,91.53634000468632
205,158.1578824667052
206,46.925978331830635
207,59.09589318812547
208,238.65900461654834
209,106.29783392412777
210,85.35889529540482
211,9.938634661185317
212,78.33082717286797
213,18.95708008861447
214,36.10513972600887
215,46.07113165494322
216,136.94349228613117
217,148.6691606070377
218,61.10389229577785
219,72.1848545385497
220,36.84788682051348
221,3.4898592363201333
222,5.694818542663684
223,0.0
224,0.0
225,23.702116446903347
226,125.92152332024057
227,42.00805876685948
228,11.782868077775174
229,113.40378975765321
230,11.517530333516065
231,273.88016200224337
232,89.46794489979754
233,551.165684746277
234,130.75903565035276
235,15.463370185637253
236,169.6195259496569
237,585.8953661188057
238,110.1332265281608
239,12.983690271728461
240,0.0
241,0.0
242,771.768879442473
243,451.3018293497315
244,486.22004313754036
245,157.62036730432462
246,159.56362559188133
247,21.459699945564715
248,508.36697663693786
249,377.31794163916027
250,85.5863283309716
251,1194.062403900049
252,245.7056965347009
253,335.57934149387654
254,21.39970523783554
255,152.5333523156801
256,46.64738263690143
257,40.992922112764994
258,702.1067218341507
259,183.13299740146132
260,1850.4183692443337
261,637.7791463102786
262,111.78291746076164
263,913.6897571370614
264,1163.1059257635288
265,147.10915946684764
266,94.51236242857914
267,543.754359457298
268,30.400073252146335
269,6.321809011434624
270,38.00147383623283
271,131.72660008127616
272,20.198532027253243
273,11.465971796719936
274,227.13870396556638
275,50.380461459049336
276,40.899425289697106
277,4.613619435527864
278,328.48844085821884
279,77.43845994492185
280,11.851193396859763
281,0.0
282,0.0
283,0.0
284,0.0
285,639.6313630104676
286,405.6572504053493
287,280.1122246945777
288,89.23721993045012
289,153.93892012222588
290,15.50777916503395
291,406.2054134517746
292,241.96140190692284
293,50.80825376651555
294,814.9751138618734
295,241.82121442537075
296,239.0152007317212
297,8.914255293097225
298,56.00921928208092
299,0.0
300,11.393840193911913
301,41.00737332036713
302,356.2489652931977
303,180.67474843439317
304,1161.6463427211347
305,471.1254875972305
306,63.42237769567915
307,649.9402984648258
308,864.4703031979678
309,102.12614909034282
310,68.87811352648865
311,397.9548672762645
312,145.08411903578593
313,42.95961005316998
314,101.92234827315714
315,49.15650215545543
316,118.97569104046109
317,46.212307714118005
318,170.26474242369486
319,62.42467052396693
320,8.741323308303807
321,7.013761650445456
322,27.624217967725762
323,142.8869202574151
324,23.12655691060642
325,19.228109331112027
326,0.0
327,214.5880480115187
328,43.66535262385983
329,8.059061357396626
330,0.0
331,0.0
332,436.447299316428
333,297.8374395129633
334,217.95619326864107
335,34.17209579299701
336,129.33504561361798
337,5.46971800328488
338,311.1576188299576
339,156.47556541514558
340,25.217552422082477
341,652.5750041730759
342,237.73678742375643
343,241.8304527617518
344,3.112367618360837
345,20.296279411687376
346,2.8236542602228334
347,25.917470986879877
348,189.3852914516328
349,120.07539424747328
350,666.9981443732084
351,314.5693515952633
352,43.44378565435477
353,382.96391927928494
354,435.7628571393015
355,79.34185836321141
356,37.55286788218167
357,350.9824533085771
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,63.850642830061005
369,21.15909905186937
370,39.080387755451184
371,17.58358866837291
372,34.55494961178381
373,34.546958971995494
374,60.32402991206836
375,18.00603837294436
376,202.0704908518315
377,275.1867486997471
378,60.60030632174555
379,140.205564159165
380,133.30414686591206
381,139.26758966299118
382,130.4468418480646
383,375.79676969055976
384,234.29470136599173
385,247.29135023558223
386,186.0315140703497
387,816.0175056969603
388,69.87281740449079
389,80.43244460044298
390,270.48914665390805
391,98.28238551377719
392,783.6004885158707
393,31.218322845531706
394,176.83977930140225
395,158.06520293108906
396,29.697343336814495
397,140.2236496653951
398,73.90840230992453
399,139.07710643205752
400,52.72790464379371
401,317.4444188629529
402,165.12798263054617
403,122.9499057677802
404,607.059924234655
405,148.19622462001487
406,38.75248400080619
407,92.88757805748195
408,225.44341335227494
409,103.65143473216814
410,458.0083958537425
411,34.26088721517742
412,22.617666606731238
413,106.09991766907626
414,76.72698209267705
415,36.228432797160025
416,151.0681226788902
417,134.40987515068792
418,24.88767375845947
419,103.77977223274758
420,65.32675544777987
421,123.67305182805754
422,46.12574489555891
423,246.15982628139528
424,154.13122732368677
425,96.41876287188526
426,133.42285587469868
427,504.3177751384532
428,25.946609979746327
429,80.96741146419936
430,176.79490000295735
431,67.31096525709457
432,306.1562091803371
433,58.99104857451934
434,264.4491578679265
435,194.6365615720734
436,74.06995298383488
437,58.26135772862383
438,718.5001916417884
439,347.3541492335365
440,293.7695978109672
441,36.25696395905642
442,24.296329502943678
443,3.9601882665016617
444,26.09297495294375
445,16.064216613898086
446,91.49689294578015
447,36.32154353814865
448,16.44767333422289
449,949.4259746512495
450,342.470424378432
451,56.334475519018994
452,8.48629828888412
453,6.953617539191137
454,136.53752177820652
455,325.40725035271765
456,412.6596628168265
457,3.895550205313354
458,3.6599511688485915
459,121.13726295965348
460,15.014552284563806
461,105.31157972906755
462,38.93706488083873
463,144.03995472412348
464,14.268197709929193
465,122.28949699430805
466,64.81525334646014
467,68.70390687340903
468,70.40168153163901
469,59.2322875076132
470,591.4505915423338
471,467.8290248482416
472,218.78348590480985
473,11.767607701273345
474,30.41969571363512
475,3.6215306090879036
476,12.414595970354931
477,72.28286039954321
478,31.04950319317203
479,10.624002830212294
480,850.3568621062614
481,109.88367354935613
482,19.609148943788437
483,0.0
484,3.7827377837614753
485,4.316065061687922
486,146.05185775028488
487,202.10716505266913
488,234.44883292810485
489,0.0
490,3.2018599020841982
491,3.0866199281742985
492,0.0
493,135.54905420208465
494,29.620495191279424
495,87.07517102569754
496,36.49571903574602
497,136.25319766753043
498,22.697502686675488
499,92.38084827482888
500,44.16990532987619
501,114.6228572547018
502,84.64885667844624
503,76.68724207931425
504,478.3633583234421
505,405.5000174516081
506,177.55814714956264
507,4.626164498020855
508,17.643417240033735
509,0.6648229330602922
510,10.18132137086657
511,1.2181596231863312
512,29.765515282453052
513,17.26768565802786
514,5.537633096694389
515,647.685014319522
516,53.218231330020316
517,19.146056813909233
518,0.0
519,1.7485377627937164
520,141.25315033520383
521,161.76189867631857
522,168.0774373229942
523,0.0
524,0.0
525,126.13811166238561
526,21.640128896002935
527,69.99943452092258
528,21.419053070306383
529,131.58585962011927
530,21.469382011804257
531,83.43933344675456
532,21.305081912787998
533,84.07735328476639
534,75.26289643861584
535,80.39840447112572
536,169.39325753411362
537,533.5204892149194
538,210.00871770270362
539,49.40878860196563
540,505.074030341265
541,373.3717243303891
542,213.20231958629273
543,22.42009417075489
544,126.33454457864777
545,308.4693869720305
546,163.24399739780773
547,29.350434262831772
548,435.64323935948516
549,275.4589552041726
550,195.66329504151213
551,15.307476128085948
552,90.38886911228055
553,258.5615208171531
554,105.23808932206845
555,11.235225493049581
556,380.6298353679082
557,203.567119546853
558,162.13968460274103
559,6.137033765786757
560,605.619437963646
561,159.84700168538808
562,82.02729904789777
563,78.58242334916078
564,36.6350065313026
565,41.45951844814081
566,230.1632449358197
567,478.29062090088246
568,105.99565384465446
569,64.59978032482617
570,1067.9478761829996
571,747.772955880449
572,182.72746001888513
573,584.182789464119
574,47.00526259035534
575,373.9453342415856
576,47.16393426783374
577,0.0
578,23.136875159538402
579,54.29310693568604
580,15.819721235408444
581,185.62328244323524
582,209.87624528250322
583,35.706889109025056
584,27.87452123959799
585,744.0374151736145
586,672.2735075677414
587,101.02621230002813
588,368.7155752072064
589,19.65031245557566
590,295.0547493322298
591,23.384764727392664
592,11.697601401699224
593,0.0
594,32.70908693536907
595,0.0
596,6.063696740441819
597,0.0
598,164.5013346541319
599,136.45210536290222
600,21.516578655058048
601,580.5893022309155
602,570.9168382885279
603,93.33034296684477
604,304.6826299374435
605,11.90846395855136
606,175.48207744202873
