id,value
0,925.2725190047244
1,1644.6377254907904
2,176.3443162422429
3,744.4909762645422
4,1009.7175520203804
5,1360.171904051519
6,228.2921491632793
7,613.5433600075877
8,849.4430330410763
9,1051.0637452917426
10,182.90595373501358
11,474.94514758721175
12,226.83275176430806
13,194.90865732610433
14,39.88438483759999
15,167.52528463858258
16,23.66981479529411
17,19.83767889535465
18,29.98614809045023
19,332.0423683788055
20,114.70615908957632
21,309.8804458170804
22,355.92086206403314
23,254.15527094709762
24,408.5884011665225
25,50.171267520546785
26,445.6294430130922
27,238.8237482581194
28,142.466302170778
29,255.35926690141574
30,315.217053708063
31,1319.454888009881
32,103.84941628244371
33,13.512940088030419
34,14.218996560912451
35,95.11143142562933
36,495.68700239704367
37,137.83435813654714
38,166.31767683236612
39,284.1505241812824
40,407.38220976919916
41,165.717008811069
42,215.49418379496444
43,338.85548803643184
44,119.34299855266447
45,182.8000740383718
46,239.70392673627833
47,139.3921816048931
48,248.76075670098518
49,199.20851583223603
50,40.50863986344521
51,438.53802088272874
52,79.5514615864554
53,198.57738918117462
54,199.69584354107624
55,281.0784322947071
56,860.7763928299663
57,94.63631047254897
58,17.323395038117383
59,10.530544419181803
60,106.11892477972229
61,138.83096731299975
62,495.8270977414277
63,100.37662721908328
64,927.628453084319
65,292.2030406443859
66,92.02841229572219
67,373.0104488394738
68,152.2289392580658
69,929.4835844249097
70,345.44599404124295
71,285.86875122651395
72,42.05976634544272
73,305.48048357696473
74,359.8642471627197
75,182.66768671841456
76,252.04179505896434
77,302.4803059899925
78,165.0853376641789
79,17.56153644300447
80,125.81901507549887
81,258.00980778376
82,133.37917467327046
83,263.957425678923
84,174.1454951847791
85,396.5848552896982
86,146.9118610314331
87,66.07380288854125
88,168.45055192863694
89,245.18178617853806
90,746.1021940024983
91,15.26428805436291
92,15.083549454123906
93,135.64244106742785
94,122.52146870436113
95,400.50834301407093
96,47.753037508957696
97,965.1737492873458
98,299.6474752269757
99,99.08251805493386
100,408.511810945509
101,142.46995809764184
102,974.3275846456113
103,290.90502003187225
104,362.88429637239506
105,44.34296885839404
106,272.95911114268847
107,320.1523735966279
108,164.62202820689924
109,259.66918157415404
110,256.05824896899156
111,135.41673478891477
112,615.0936494340841
113,48.6819312672349
114,591.9829088304588
115,88.59315365691856
116,561.7619536012346
117,145.4804952910944
118,71.53493733135778
