id,value
0,0.019246821855092515
1,0.02286461492593273
2,0.0005372091977886876
3,0.005856741833175399
4,0.021667197613553502
5,0.027406252900405666
6,0.0014558567988025941
7,0.01147283220076366
8,0.024021560522271633
9,0.02351552103193402
10,0.00031903641629487886
11,0.01090611172045932
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.04260007983983754
18,0.05834036585616789
19,0.00014004972563460522
20,0.00012592193694457127
21,0.006447665120040056
22,0.007561378226839857
23,0.003909721879063269
24,0.002576645768703026
25,0.0007918680654201458
26,0.004617134428080578
27,0.00039092362611896906
28,0.0010387182767432601
29,0.0011933419128746829
30,0.003230969846183693
31,0.005706153371086882
32,0.00017944892746547822
33,0.0003412195895389395
34,0.000551180582290834
35,0.002300858164807831
36,0.0064885222437350175
37,0.0027420019015463124
38,0.0
39,0.002882524125674782
40,0.002641101740117343
41,0.0013059150640596013
42,0.0030870595461794086
43,0.0027266069420499844
44,0.0014656707162718436
45,0.005256476426003689
46,0.0076109993686028455
47,0.00429523470716208
48,0.0048633212789370205
49,0.004651045162209064
50,0.0001695967676912085
51,0.005928667888542115
52,0.0017445181667825069
53,0.04951770334550144
54,0.0015478808132782357
55,0.004819568639673057
56,0.01751287251631005
57,0.0
58,0.000776941870256574
59,0.0008592601585624125
60,0.003708280346659933
61,0.0046584231212086205
62,0.010076601817113444
63,0.004211547592325589
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.002152768282786439
74,0.0037639951000345037
75,0.002720901976156478
76,0.005819199313568272
77,0.005418523968834806
78,0.0021253544221981617
79,0.00027236724854761297
80,0.006284349478690217
81,0.007087816620454027
82,0.03440470517001946
83,0.0034625622758117304
84,0.004777072548544264
85,0.0019857091747726534
86,0.007262728221484275
87,0.001147330860301157
88,0.0023057171390984074
89,0.0023104105806607688
90,0.01627069983901556
91,0.0
92,0.01547507988170024
93,0.0
94,0.0
95,0.0017613938007384642
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.00017024749288582962
107,0.0
108,6.550556288434308e-07
109,0.0003635320111266408
110,1.482929143359777e-05
111,5.020435786908982e-05
112,0.00975470618787443
113,9.218826340568225e-05
114,0.002764116376867753
115,0.0
116,0.02793545073701917
117,0.0
118,0.0008709617746580651
119,0.00030645746145131547
120,0.0007427631713349442
121,0.0199003182503423
122,0.0
123,0.00047375213608555247
124,2.3320548794634133e-05
125,0.009981361777565064
126,0.0004054078243783205
127,0.000699072226068735
128,0.0006358538828831022
129,2.574673450354471e-05
130,5.696939218187842e-06
131,0.0012944185927053215
132,0.0028022662690737714
133,0.02222232449879891
134,0.00011735381699034584
135,0.0775326838463665
136,0.0
137,0.0066782681585681024
138,0.11809601624217564
139,0.004018940103200852
140,0.003497189769038362
141,3.550481713809227e-05
142,0.0
143,0.005459269326789658
144,0.004616426332705357
145,0.0013234980580085023
146,0.0011944930280731636
147,0.009263327108115687
148,0.09989914997460847
149,0.0
150,0.0
151,0.0038854995091911655
152,0.018899102475140633
153,0.1189961693356236
154,0.0005871854636359709
155,0.03059442930017306
156,0.0082097678084734
157,0.004458366939050581
158,0.0004989861726527856
159,0.0002024735066944909
160,0.011203940439579731
161,0.016298753842813315
162,0.017383366768643986
163,0.0
164,0.007706661614752668
165,0.0019716222320030597
166,0.002344575196929769
167,0.0
168,0.006296324010478356
169,0.003288772775518301
170,0.0
171,0.02250574458866147
172,0.012323891594318152
173,0.03653787300291534
174,0.0
175,0.014852783808855038
176,0.0018226430184981593
177,0.007012650656444755
178,0.0
179,0.01461502027379878
180,0.005491038479475564
181,0.009218499868297009
182,0.003918748082238051
183,0.012559771816839501
184,0.0008039234216213817
185,0.005134640977310926
186,8.115486120681952e-05
187,0.007562970001130125
188,0.0001807573955064518
189,0.006175319803871981
190,0.00010933622675488445
191,0.0
192,0.0002924847565727997
193,0.0
194,0.014638476311154376
195,0.058494064295952906
196,0.08647078742180549
197,0.03821661697410039
198,0.010450477375250412
199,0.017501745876317414
200,0.005898842209592155
