id,value
0,995.4751578831383
1,1998.3584724591333
2,188.26899470312202
3,822.625857772405
4,1111.9739220571093
5,1578.289900376592
6,258.6107127994867
7,650.0131620685205
8,918.0766054482467
9,1143.6671170814054
10,196.39348745319708
11,500.80293138683555
12,0.0
13,0.0
14,0.0
15,0.0
16,24.655238834961352
17,14.654684576488217
18,20.939370160591558
19,366.76291064508706
20,128.67445642808775
21,377.20611561615596
22,239.45507299347636
23,225.71681097029426
24,391.5367013763062
25,34.44672259438733
26,428.6100543956844
27,219.82203819847547
28,136.05060288071223
29,135.53549481718298
30,339.6024922009427
31,1478.4968354120906
32,46.71449569271937
33,10.884447477063114
34,18.24421046609786
35,95.5848612310695
36,526.4639451475484
37,153.29274021235958
38,176.053594175928
39,283.9488865808061
40,377.376230458687
41,172.07591628350218
42,265.4396480168388
43,333.0752905611256
44,123.43835727623225
45,175.0465714079723
46,276.31529750764804
47,81.00883142657938
48,212.80549144434767
49,159.15482631443876
50,21.324555655204296
51,403.19197670621236
52,61.69735491424253
53,147.76742339420633
54,75.39001190970662
55,245.08296533166086
56,854.3748600175511
57,0.0
58,23.35099988913536
59,5.694377236441427
60,110.25497203716718
61,150.11569488402932
62,547.2770806249522
63,86.72089517834745
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,327.3128327173102
74,295.2677284623169
75,192.95713791921736
76,298.79701934143054
77,289.8661694465715
78,184.89113558850985
79,2.3629831029178447
80,95.48899830626826
81,305.89646765700786
82,44.748566715255166
83,228.81800671712344
84,112.01358346191644
85,361.0486613494189
86,104.86111637334707
87,33.69212585468554
88,48.67727652789819
89,213.38691368178212
90,766.6057209484037
91,16.041501117583216
92,1.59607095211649
93,160.81802929283432
94,123.93050874792718
95,419.4064492190185
96,51.373542855360824
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,274.87750022402156
107,233.79031289030132
108,170.8430320543902
109,297.5076197762695
110,221.98212236721207
111,141.65002661567797
112,665.30551424003
113,35.02101210376027
114,598.0064306413952
115,75.06950631484347
116,609.0042945014129
117,144.36707966107716
118,105.53431165396778
119,234.06247739987884
120,330.4740288651474
121,89.27654099663883
122,12.116506858340554
123,156.61418897768198
124,299.64922284204306
125,766.5977409001187
126,198.45246498561704
127,31.05062061573718
128,20.96097365378937
129,537.8771936969235
130,249.8813488857295
131,108.12488557515246
132,105.25270361527271
133,162.5613470260853
134,112.10816771669667
135,107.6846163153687
136,3.4708512139422725
137,92.26931816505707
138,339.05333267384816
139,134.99645742974332
140,68.65466656624339
141,28.83892702977934
142,20.515054727719907
143,248.27304148261382
144,146.77644557837957
145,72.80594657190508
146,78.79152747208964
147,144.49202668646723
148,65.84988486822652
149,119.15682168787984
150,0.72546909499226
151,75.0835176746124
152,281.40738808672006
153,108.13068851901441
154,23.85941838056663
155,31.769514091265034
156,190.57952596547537
157,145.2001389178767
158,68.53816821783577
159,18.58046627314953
160,1107.7795326632263
161,872.3710095113598
162,1708.3229813999028
163,30.13453932382697
164,416.5961207054417
165,121.95193446064263
166,253.42165037519558
167,13.74101527154252
168,608.8800501619023
169,292.4625113245316
170,6.336429795572895
171,1019.9721962262869
172,690.9194683071634
173,1599.4169200602169
174,13.762198613463724
175,374.6842847019946
176,84.20282953595355
177,178.19724442169172
178,9.396769703731362
179,433.20744321354124
180,174.88696437885037
181,1074.251934607349
182,565.2622225714015
183,1710.0616832786195
184,7.172517405938386
185,483.7985703560518
186,92.33931813595474
187,148.58396769317986
188,6.760014546118822
189,477.3831098686363
190,120.64153060364256
191,41.030175611178564
192,374.02864373978736
193,160.18360921798347
194,115.07750340972991
195,277.283170424537
196,577.9174851390092
197,320.12302577669595
198,116.55600367082113
199,236.56829512240998
200,36.03509258108686
201,46.59597085604107
202,25.678571405514884
203,13.236110621767583
204,84.49008343212495
205,196.3476654253398
206,53.714477731873146
207,63.513418013064566
208,227.04370472419896
209,101.532815046448
210,113.96978265967371
211,11.39310823600658
212,73.98182619278191
213,17.318063265241534
214,31.971347358101905
215,44.35022519650831
216,130.89266847083832
217,146.7987673704527
218,55.579980218995345
219,76.81418835691872
220,39.61029164921612
221,3.547106462934128
222,10.50739797349443
223,0.0
224,0.0
225,25.76354255772423
226,132.84069653283663
227,35.80168950233087
228,7.13371810078623
229,119.57204526546741
230,16.375084485490902
231,246.74547862001123
232,87.14283199841775
233,573.7464177046901
234,155.30830136457362
235,16.38148205701668
236,148.22753409835988
237,620.055968810929
238,112.60675983583523
239,18.522653465952864
240,0.0
241,0.0
242,796.6469954814006
243,481.3709105109063
244,499.58796209088666
245,159.28754390028877
246,188.192440329117
247,12.801926998721441
248,556.5730735949439
249,447.8023469664482
250,99.60405433000582
251,1390.6721617282196
252,252.78619258050293
253,381.9735225641804
