id,value
0,1092.719440107046
1,1460.8376601785947
2,203.40143635219832
3,651.9352906787989
4,823.1876380246161
5,1086.9431946839147
6,177.98782238495733
7,439.9996144664477
8,797.3868730702067
9,1308.051300304546
10,165.17946612041843
11,406.1992407606033
12,0.0
13,0.0
14,0.0
15,0.0
16,37.30496123807028
17,11.775309935094946
18,16.985192556386604
19,334.3215593257615
20,115.2243265234575
21,423.6099628395075
22,231.75486152749517
23,284.361400462473
24,384.6956083288482
25,36.826087089131995
26,455.31668387773556
27,164.47285099640743
28,131.18698235642597
29,125.49204829413094
30,360.3877071502058
31,1425.084101162216
32,45.203125410629454
33,18.90135084178035
34,18.680261046841782
35,96.71369713343321
36,544.8186161170377
37,144.09096068055013
38,176.07359061977326
39,194.33606812933198
40,359.2886135261202
41,155.62161865995074
42,224.64807580741595
43,318.2348982426002
44,123.68687680589564
45,158.80328813993498
46,246.72741970998885
47,75.61884095029434
48,212.56545469410278
49,168.54395708729416
50,14.424261387536077
51,481.3355010114794
52,62.6683772434019
53,138.26255990984842
54,59.235974792103406
55,287.38107194699245
56,1100.6371303260603
57,0.0
58,17.35192576033444
59,8.893856980789211
60,95.03142479008851
61,93.83520771917762
62,391.3957012931392
63,91.34910158327331
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,214.71071866525676
74,212.088501346045
75,132.64266946830554
76,194.3593947811383
77,207.84993983784543
78,112.46486043857585
79,11.866408352719894
80,66.01762406950027
81,242.19613962668203
82,34.62506833943283
83,222.036137915663
84,96.44212375273256
85,321.4616018733952
86,102.59874801548402
87,27.325858035375386
88,43.12966799696254
89,167.12680534694883
90,693.265392383201
91,5.701989583502947
92,2.5621535853941078
93,155.70233724459786
94,113.82128163421164
95,449.40811778502706
96,47.40267021547024
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,193.76896837136343
107,201.31554962482517
108,117.79235947251468
109,216.34446079758396
110,167.7699169452796
111,98.69462735097613
112,658.766906602088
113,37.61538099961142
114,544.4374876642305
115,49.5574407336004
116,391.2188881096191
117,79.4371298873988
118,131.54951962260114
119,226.8064206214669
120,310.17801236716605
121,90.94484635244528
122,10.63720511824348
123,140.12566745425053
124,297.75974927087316
125,755.1740311937903
126,194.50857037594997
127,32.51161496789642
128,34.025662280202994
129,586.515322636524
130,303.6958665517392
131,109.94787355599318
132,135.62943017458238
133,169.15837790396148
134,110.83034953174264
135,108.53620095272538
136,4.928154674457191
137,109.4312179033331
138,375.03858950470294
139,156.41834210460317
140,67.84503733239578
141,33.26996435845304
142,28.562092665881245
143,268.2130076285636
144,134.83498886572966
145,71.23596114634258
146,131.26641285025335
147,164.48089014682606
148,76.34496015214323
149,130.80837270003855
150,1.4323523199943815
151,48.4850048320237
152,223.23420008507821
153,109.64649957530487
154,23.97164912591731
155,21.04942031349527
156,173.04296923324523
157,136.52464514896724
158,64.35710690436147
159,18.621083967929238
160,1259.064618936008
161,920.024589485214
162,1977.2095925802812
163,30.269826787859373
164,473.8726853497586
165,124.76666963135523
166,235.62473428730993
167,18.122742085841942
168,690.0622913014341
169,239.06161980385858
170,13.089890290953427
171,1281.906175099886
172,649.8341229037803
173,1889.004193335069
174,18.082520805078698
175,445.7835693526593
176,118.631707547097
177,187.71146680893926
178,10.512116186142574
179,500.712374482083
180,179.12339745256077
181,837.9378822845807
182,382.0722385358111
183,1672.5421470535455
184,4.786501502841247
185,353.3049138479518
186,48.85995997045475
187,135.65426642374388
188,7.321598072666182
189,426.5472025909956
190,112.34945345971335
191,27.301393640189083
192,361.7496893962922
193,157.71704263131844
194,105.72950952721041
195,274.6075625207014
196,561.7499210301971
197,281.264283761502
198,107.97187311554754
199,221.66255226975971
200,25.237424906087256
201,57.89704433336654
202,29.55730549602911
203,13.865016913749203
204,73.1588840636132
205,221.04090707457814
206,55.12952507072109
207,60.238316216225414
208,232.69038637438675
209,115.44237360162641
210,138.4078576459374
211,8.394294497985012
212,67.86516464438016
213,18.782885952088513
214,34.18182476467026
215,60.195955481455975
216,145.99452763453598
217,138.43107545620708
218,63.61089557349757
219,76.19573654972162
220,33.890383434488854
221,3.630730285163852
222,11.068444565874474
223,0.0
224,0.0
225,20.231078968302306
226,128.41800924351097
227,45.91178912673503
228,7.365734950445612
229,143.2224860498061
230,19.17030866781664
231,309.82212612091695
232,91.95355071560817
233,606.0137413400682
234,156.86690899936974
235,21.477637597657317
236,129.0712776569635
237,595.2121382926051
238,99.2102658705986
239,10.683042796469433
240,0.0
241,0.0
242,724.4215228952406
243,488.3383741184456
244,404.01144770973036
245,152.04177439612252
246,207.96979570122463
247,15.41754734216758
248,527.8707133208743
249,449.2690665361139
250,121.08878212976906
251,1284.77724563785
252,269.379417136477
253,391.4038926499205
254,24.90494672324492
255,161.2149700266314
256,22.521873658659477
257,48.03173830575019
258,559.2932448281067
259,175.77154244742647
260,1593.1048594223244
261,567.6582317972411
262,74.135452644072
263,824.6022467139015
264,915.6007843385278
265,151.68366363226943
266,62.22089285064031
267,494.2677790337732
268,35.75569156063307
269,6.953946558939427
270,22.017720160646064
271,114.05731979257446
272,17.61080221403235
273,11.04623109655466
274,290.5117815539215
275,44.97914633091182
276,29.003543972739415
277,6.031353068680953
278,421.46780534074566
279,39.30264894010659
280,8.38176964240283
281,0.0
282,0.0
283,0.0
284,0.0
285,718.9118544706041
286,692.5894279621721
287,305.50990739551486
288,113.76543681066761
289,308.9223680274383
290,12.477369017048016
291,454.97452787587184
292,317.3299155813707
293,73.0733938141143
294,1101.8437394985538
295,416.29646284315317
296,313.5704269157672
297,9.61555837206678
298,63.7115548957592
299,0.0
300,12.730488678617446
301,37.373346244134694
302,336.8372710482855
303,192.36413322614905
304,1072.818419999611
305,560.9075462891306
306,69.12017017469712
307,689.8928122659984
308,882.283479780342
309,132.51811829655813
310,84.53026216560303
311,467.41334738656235
312,108.89132753716744
313,27.61097653468346
314,50.535058241727555
315,61.54504009344101
316,48.944551681656456
317,59.10238360785818
318,112.31953697990242
319,31.201030161707287
320,11.713354587556172
321,7.351142499004586
322,14.677396656292993
323,165.94835392983248
324,23.73995407756263
325,31.19002941866009
326,2.075090913439512
327,270.6879122880061
328,23.95289850004445
329,8.109493210434366
330,0.0
331,0.0
332,581.3433069820719
333,648.989116583675
334,203.72496332436455
335,77.61888039311927
336,223.74390564032527
337,19.07743558950289
338,385.87667338427775
339,264.1273699821736
340,45.839150027471945
341,742.0726392693434
342,411.7609207169306
343,324.4720405700732
344,4.954874283218587
345,25.21982425436414
346,1.0942411856830505
347,24.52362974022595
348,260.33766075996306
349,158.15145857052667
350,1214.918682644489
351,379.8198033186778
352,62.1791926452408
353,490.2884621039842
354,685.3088932831754
355,77.84253087319455
356,41.92062000671199
357,388.32889918878794
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,361.00898103607744
369,116.03861815969354
370,204.02520239044554
371,129.98370739300208
372,213.27721931570113
373,121.68637627349692
374,316.6968358452886
375,112.97065582585776
376,190.61493220659483
377,279.15274231817057
378,71.0291917937273
379,146.9158033846816
380,130.48673695390397
381,118.78606972217722
382,142.03858149797549
383,400.44935194201184
384,253.1200196783113
385,273.8879095781435
386,178.44947635745348
387,720.373299075861
388,87.91202484718193
389,56.66887797345336
390,232.2572628025983
391,103.88206939975039
392,763.4005490313035
393,24.059871023815038
394,255.9679490897941
395,241.36308195159313
396,51.40810554922805
397,141.80836153507954
398,118.85389311483094
399,206.56673032928515
400,75.05537065499898
401,294.77430686698136
402,161.55994528603037
403,151.08974071948654
404,678.4703466072451
405,131.97570653244716
406,40.96556190583681
407,85.64117929233433
408,217.52276838850324
409,105.15009307480611
410,441.47066865725867
411,24.67750927452922
412,18.18927172681628
413,89.66826667761201
414,51.94178083502382
415,25.025673838933418
416,253.5059967375433
417,204.83627265952217
418,34.02288287681825
419,130.71774412557156
420,98.43064676245622
421,195.70205488042552
422,62.054396404003185
423,196.78243982184026
424,137.74675219604015
425,126.52687322585184
426,161.51860832368507
427,356.98384218116206
428,27.608793605677967
429,118.23023019690942
430,497.6824901933396
431,208.18672439853225
432,557.0775685294348
433,48.09228663381838
434,712.6571882241932
