id,value
0,771.9900470877767
1,1328.890148520874
2,80.13918615118868
3,662.7352959336098
4,975.4087100188584
5,1112.3763680891157
6,109.84756611531051
7,686.1284028204823
8,965.3191035673999
9,1136.5058333558193
10,132.25586062597023
11,636.2983190994212
12,0.0
13,0.0
14,0.0
15,0.0
16,30.772243231781356
17,24.888707938792635
18,17.01174299737775
19,412.6469592827952
20,188.2193497859864
21,289.7557183206366
22,296.1351053626934
23,252.19180535919588
24,382.4238589863333
25,30.883471145882833
26,484.34021879266095
27,233.62340018178543
28,135.3511029009292
29,158.46095797562083
30,367.85799332688
31,1200.0267658973921
32,44.39870170739334
33,18.884477370733634
34,21.971496530582943
35,62.97998834366332
36,440.19789535363844
37,187.7831530688661
38,162.21534115114304
39,157.31864056519458
40,307.29337399110875
41,124.64853163777528
42,144.92202399286094
43,230.7241044600072
44,74.67134055687015
45,241.09278677518284
46,367.25771497329526
47,230.13989153864466
48,233.23819673574118
49,222.43927235192604
50,31.213868227131986
51,422.8501809506009
52,80.44473317210156
53,122.37531386352453
54,103.21979599609477
55,323.7013094769789
56,1142.052124698871
57,0.0
58,25.710500493978937
59,5.25308731109062
60,96.83701569630342
61,127.18191952093225
62,516.3782808263579
63,106.35412341440721
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,163.59678732539953
74,346.31386575917304
75,161.27819729128697
76,164.35117680385903
77,267.0907794664297
78,117.13530978693178
79,3.4067771938524576
80,131.95457623607493
81,383.1753012289398
82,76.74168081273068
83,242.5871153824574
84,128.14603543565005
85,421.6095827067245
86,57.866981701809905
87,39.91481960710398
88,63.585957838990005
89,227.19545980436084
90,858.4501048960593
91,17.167297281179756
92,4.606584839753373
93,162.0372621669055
94,122.45384963004882
95,383.96724247241156
96,45.6473707299267
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,215.53519241534573
107,299.52284757279295
108,136.82016027417896
109,427.7818833963413
110,294.15068215658243
111,145.4908597026618
112,621.4977954602541
113,63.275727603061
114,662.922969313117
115,43.64809911932421
116,673.5418043722206
117,38.43663748791394
118,56.792426725880745
119,172.29036883755893
120,249.2415098815637
121,50.66164638595233
122,8.609137666055377
123,99.77026715250474
124,272.1424906703888
125,721.407317665074
126,187.34507833235998
127,29.07380997434403
128,9.583207118502973
129,629.6634074135239
130,207.50100702067337
131,91.31194774899183
132,84.74520741529953
133,231.63044154745643
134,155.8061732770608
135,123.0170887876464
136,4.0911076854113135
137,117.29813042147337
138,718.8454420557186
139,204.7690966245893
140,96.99303110557108
141,32.01638955965057
142,18.142890964427014
143,350.37423366652894
144,199.36887503729378
145,107.87223062895977
146,85.04459749884226
147,174.88357108244932
148,104.18489282433097
149,109.7949665327103
150,2.94049563298397
151,68.51926042312515
152,416.9232395730004
153,128.37311008915052
154,25.59742674465242
155,53.10906143574467
156,181.83154875097117
157,158.0662530362483
158,65.6372604954034
159,25.610140423438757
160,1035.6433806409136
161,1016.2024784140528
162,1993.2989185435706
163,25.188602791586003
164,328.8378398189729
165,136.90467225262086
166,241.0117676458749
167,15.320933833266183
168,560.7800373524925
169,279.20291455019606
170,12.894082082464337
171,1123.9262117550313
172,749.0812010375544
173,1828.6816464336605
174,16.377306298735057
175,395.6963029631476
176,122.56996519902444
177,254.48994943452604
178,11.229550345693639
179,555.1031986101261
180,241.43625830092952
181,1132.9223252017073
182,804.729424296807
183,3180.1363123076712
184,12.318873712255058
185,469.1040827175466
186,109.86799511445783
187,228.13884961429125
188,8.011463585932573
189,670.4317961473206
190,161.94490282085715
191,38.1110049986831
192,336.21553977319223
193,160.41330327594775
194,115.03079993954033
195,280.3007090206213
196,580.2686720565553
197,259.5479551971504
198,125.73442833605097
199,216.69120205119887
200,28.743521299657825
201,44.702254043844746
202,22.804751758564663
203,10.311548765756426
204,83.25469718254986
205,228.74706095702714
206,47.226000528066635
207,61.94922175222883
208,273.98518937815186
209,118.72835632476765
210,121.05018559046366
211,12.575292228521741
212,80.91122367734997
213,13.273036570649328
214,30.886360775103228
215,44.98115257448022
216,144.51674741428752
217,145.43605358837794
218,57.67866949573384
219,48.696305089873654
220,45.34097455399709
221,3.346369486136243
222,9.973340931821404
223,0.0
224,0.0
225,17.755905972771632
226,117.11213817996685
227,45.55189316900773
228,10.553538557834885
229,145.96417698369777
230,14.12294613894929
231,349.8130548870723
232,83.46133027651105
233,571.1263385119256
234,127.68201497991004
235,14.869487257531112
236,187.45130606527783
237,604.8160963744466
238,123.62814574807119
239,12.810795454723136
240,0.0
241,0.0
242,759.7202260496415
243,371.8543426344
244,628.7829485311054
245,193.67642782876317
246,108.31036815065369
247,2.0531896430289924
248,469.6666797658741
249,431.18809744228616
