id,value
0,826.007625825275
1,1364.1247533062285
2,156.23897816075797
3,640.9764097937641
4,696.1848556980445
5,1056.1105846193
6,160.58986749602917
7,439.7649957765203
8,669.5793851525432
9,894.207432236951
10,141.08229395850492
11,355.8051272786561
12,0.0
13,0.0
14,0.0
15,0.0
16,35.76305283929384
17,7.445184206007622
18,16.024213235122467
19,325.88414936527204
20,109.41983836159575
21,352.01248658239416
22,228.55736989233097
23,204.21740751792697
24,341.3476300236276
25,15.956075693800821
26,413.2374966980044
27,181.9042022168087
28,125.47679643649141
29,156.2125675220835
30,289.22581528143246
31,1356.2322651374839
32,45.00318094947794
33,31.179461720814245
34,24.94147670409623
35,105.25825193049204
36,571.152339065012
37,183.87803161381126
38,168.2545654132859
39,222.13223377315538
40,390.4764331763344
41,201.6221845063562
42,243.3813069164556
43,362.20828244634106
44,160.10818967417114
45,164.7219229878385
46,296.56662337888713
47,90.69747242534478
48,199.4144366877035
49,167.3181492427547
50,20.177934378414683
51,345.2905521418298
52,52.93839800071409
53,145.08274998714256
54,72.70042482662826
55,221.14801545062664
56,800.5114672624593
57,0.0
58,22.005969373567126
59,2.4663563924432537
60,96.56590627742037
61,96.30009993520315
62,481.83674058531994
63,79.0915830703835
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,257.6444003229327
74,264.89240966339537
75,133.98087607716874
76,220.730555820524
77,246.13101944482105
78,111.77630359408572
79,7.59613824108369
80,107.19496369755231
81,199.72739793740212
82,54.008876902477716
83,173.71500309564178
84,127.88529876747987
85,281.92467682711896
86,92.01068666538009
87,30.279093249494075
88,39.01586601352265
89,155.5540384276843
90,626.1411439422486
91,13.21913565401957
92,2.3522058714801695
93,96.8919356328296
94,78.35700842193933
95,325.967739966696
96,33.58513489140185
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,191.8717902994416
107,181.6719688916219
108,95.68053164320648
109,200.5248773437069
110,163.16161801861003
111,73.8316828445761
112,688.8648884336723
113,62.37638478692249
114,433.3915068791497
115,68.52228274367079
116,339.4289788826163
117,46.56839194440433
118,112.85326794082165
119,211.24054790639929
120,326.50174219015406
121,85.26344146493248
122,10.997465848958164
123,185.27858988735255
124,306.08709140004146
125,662.8985734023817
126,197.64843907054777
127,28.77253278600693
128,23.322712070067368
129,523.3868185557257
130,228.49045284931964
131,123.05269308716417
132,103.25039778485258
133,194.29159660429394
134,125.1613616791319
135,90.71525813995214
136,2.9926833807236637
137,93.95787383750056
138,401.970176154675
139,147.581791822648
140,76.50951113358998
141,27.78950783237216
142,22.44716452628874
143,290.37873017499726
144,160.48322556545907
145,74.03739938397119
146,73.68965842581603
147,140.28708997122357
148,67.33964352405378
149,84.08231877841236
150,0.7381602087953778
151,83.65228210030443
152,375.81378429848127
153,109.50733306751619
154,18.84183699374591
155,34.49778747989445
156,200.58842446508058
157,147.79370950391635
158,73.14139874733571
159,14.639053039603155
160,1062.1525338636104
161,825.2621783955154
162,1639.0331131573546
163,39.5206485918677
164,391.53204015626943
165,119.71495922643008
166,209.58784354407774
167,15.658981980758163
168,532.8996772808366
169,254.84610856373013
