id,value
0,891.987669891638
1,1476.6047350957879
2,164.9199126581206
3,819.2005774264752
4,554.8418476640899
5,805.4505578141084
6,118.67433263846549
7,352.89939140664217
8,399.4178413782979
9,515.4087147547034
10,84.96439692033658
11,203.00199265931508
12,0.0
13,0.0
14,0.0
15,0.0
16,37.3609761279118
17,21.08218328905339
18,9.768442951137889
19,241.0940966713008
20,87.45555655198976
21,340.02203257792223
22,182.48986900762318
23,158.79549966033724
24,241.1912482419382
25,9.740376722211087
26,392.3324419062839
27,122.98617155535335
28,93.83897399696389
29,116.93556815315495
30,230.41003699218396
31,1003.5328596082777
32,30.219782407853067
33,35.12140877501112
34,23.69518034704206
35,73.94795413809838
36,558.4098908526391
37,173.82384687411056
38,130.02741680957368
39,196.78340271944262
40,332.58325128375617
41,129.91354443122344
42,254.03592549123945
43,328.463852354722
44,110.78412658656549
45,124.64649748409225
46,255.78087996150438
47,55.80952324538882
48,125.89325417233684
49,105.01308222811211
50,11.01862592549832
51,300.86563633298056
52,44.066526286317206
53,60.09446025694502
54,68.58772661024801
55,154.861376229135
56,652.2963873339411
57,0.0
58,33.62123894061359
59,10.020311475301485
60,61.202804729438526
61,71.96639335006498
62,332.9485407022743
63,51.916666274261324
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,163.68524879543864
74,199.14741766912002
75,97.27085003336211
76,180.4041166689169
77,222.37888275642146
78,93.9991940968779
79,3.450198850617646
80,97.99987359507206
81,183.91040127422056
82,36.031338287524036
83,115.15755805740226
84,77.86793537104849
85,226.13107380921983
86,33.53923754351384
87,28.809119942514208
88,46.94630984582059
89,113.35815961055656
90,441.0137207102986
91,25.075264796289098
92,5.177980559384182
93,12.598029306073041
94,23.933504011624507
95,83.14372718106682
96,14.311021795295549
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,116.40705469327325
107,82.49118100523125
108,52.66443135845749
109,61.94386635376318
110,74.64443408684826
111,41.12519415195293
112,528.8450446181552
113,68.1962123436937
114,318.60369353446583
115,84.4189136279175
116,254.37663929504652
117,87.92849448122193
118,79.17393835046556
119,240.45271809079756
120,320.4630832166316
121,64.64091563703181
122,8.32232071185577
123,112.31612442029692
124,251.61648437216053
125,563.3511996807568
126,169.57789172033046
127,27.002570188697806
128,15.372233582068898
129,381.15415484335045
130,207.347570153178
131,87.77450837848936
132,71.54497395750252
133,191.45622851200235
134,116.32571385682073
135,74.21937312338
136,3.0487874739283627
137,80.77053528466696
138,348.32678888419764
139,118.9977466286736
140,63.90629244613799
141,23.624674195094787
142,13.565580755048765
143,202.78987373294405
144,126.1128497088104
145,54.53777150287347
146,58.37249594453849
147,143.28282407670326
148,68.03878891567813
149,55.89747332159719
150,1.7166096620774494
151,63.44564387703342
152,263.0534676565888
153,84.71401759903722
154,16.62152081478495
155,35.90268239106703
156,159.5879871021997
157,101.50336378278784
