id,value
0,919.726795264383
1,1078.638114064747
2,247.47403520541087
3,664.5815088683944
4,919.2269134965463
5,1039.6315189509837
6,252.14589574027838
7,515.1482286566617
8,808.9347909819406
9,965.3549988130068
10,224.68764278036866
11,431.81996637438033
12,273.00398955267485
13,312.9217101004823
14,75.01150086239548
15,217.67331903904227
16,38.28300877223924
17,68.02519512874542
18,71.10075788443139
19,265.97280528992025
20,99.73570663170536
21,167.46651671676332
22,685.5552192013231
23,360.46577764390315
24,444.2456581829342
25,79.12498095174962
26,514.2772067544212
27,329.7975539990597
28,176.7623743147742
29,651.2924866416326
30,240.72662816402703
31,817.1045554672705
32,301.3785772688834
33,0.0
34,3.4925691593270782
35,86.64963373189802
36,479.577236786078
37,81.37339011165497
38,161.6221288789973
39,364.5515300366433
40,486.3816390587793
41,161.7644595509667
42,158.47696733218152
43,354.5748505332992
44,146.06114176471465
45,258.52503106346205
46,169.27436953173364
47,322.0382707414027
48,384.01471823144186
49,309.23836805156077
50,45.18760775186234
51,538.8387475907632
52,180.74148339696433
53,386.57294939367955
54,606.8171278372595
55,373.7598169521083
56,718.1221811481194
57,180.09690117152104
58,0.0
59,10.310348286430996
60,28.602360442856472
61,48.09774328636916
62,385.8436752787779
63,75.22808150487633
64,1049.6393112798269
65,327.1190967683275
66,157.4097905220098
67,382.3364144880792
68,182.0259229971379
69,1096.8247112061915
70,383.13640444600463
71,336.49834990209365
72,98.18230338219777
73,273.67432983738223
74,449.82131727735543
75,150.44026173537185
76,169.1449032526711
77,231.98204258394009
78,74.68196698311243
79,38.23839510816429
80,214.46279464468552
81,99.32258321077185
82,390.5897865154799
83,300.6585411326697
84,397.91926710557243
85,401.92268557155796
86,355.83540022631826
87,231.59739513153676
88,569.6225746060734
89,375.1623176538828
90,694.2310005448098
91,6.497527532048163
92,11.505859337554663
93,109.3746794623768
94,66.06737521776559
95,358.78885457464673
96,30.764911740222942
97,1065.5018904753877
98,314.4609732560936
99,141.94082128056638
100,410.3279832179329
101,161.4080899898058
102,1113.5619004790453
103,294.24198162296454
104,384.012886590083
105,73.21264283508542
106,320.33049361271196
107,497.0258693761205
108,146.65716687135318
109,227.62709406868618
110,231.6572557111105
111,92.32882641422944
112,541.0805063473272
113,97.96145651951258
114,474.8076192989723
115,124.1379373589431
116,462.0133884761475
117,189.85341580702152
118,42.7343112384033
119,58.71596654954252
120,324.08786662088426
121,72.4346391758627
122,0.0
123,355.3380585389011
124,240.1972960489546
125,570.8459600618348
126,478.3900690344033
127,32.92079491517122
128,14.188850854841343
129,375.2160127788096
130,251.35444216566322
131,42.96260745646614
132,32.349376285466455
133,117.57278517222451
134,305.44749990251455
135,87.60643899040873
136,0.0
137,303.9485269820946
138,457.3586545795254
139,238.33630917958726
140,534.966453059081
141,46.70784485706019
142,0.0
143,251.72707254459675
144,196.6609606936941
145,13.12552273914535
146,60.103190983037834
